phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,0,10,6,cuda:0,847,96,81312,0.10899502038955688,0.08807821571826935,0.15253041684627533,0.28262677788734436,0.3289708197116852,0.18334908783435822,0.3834514915943146,0.45453593134880066,0.26690244674682617,0.44156375527381897,0.5057039260864258,0.05273514240980148,4.919322964269668e-05
