row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I1+I3+I7:T6,S02,simulate_imu_prior,0.986553869995987,,,,
R4:L19:I1+I3+I7:T6,S02,cpu_golden,21.735546368989162,,,,
R4:L19:I1+I3+I7:T6,S02,torch_gpu,2.005767841998022,0,1,2.005767841998022,2.005767841998022
R4:L19:I1+I3+I7:T8,S02,simulate_imu_prior,0.5246982569806278,,,,
R4:L19:I1+I3+I7:T8,S02,cpu_golden,18.311390727001708,,,,
R4:L19:I1+I3+I7:T8,S02,torch_gpu,1.7552453200041782,0,1,1.7552453200041782,1.7552453200041782
