capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003503798244601549,0.0005312396618614813,0.0006903780388145967,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R01,BSDC91,1200,1200,0.0002951782813381778,0.00045930793799366825,0.0006253669388306386,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R02,BS2DCE,1201,1201,0.0003823662815421249,0.0005951364268795579,0.0007595282127974486,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R02,BSDC91,1200,1200,0.000298616401304157,0.0004971309214688438,0.0006789974735012942,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R03,BS2DCE,1200,1200,0.00040393264912116716,0.0006343976081501561,0.0008264716538816888,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R03,BSDC91,1200,1200,0.00032619859258598493,0.0005165045902321033,0.0007043996038857795,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R04,BS2DCE,1200,1200,0.0003286382293192346,0.0005227234539325121,0.0007162806198441438,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R04,BSDC91,1200,1200,0.0003526122010949084,0.0005554481698247822,0.0007376324184024698,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R05,BS2DCE,1200,1200,0.000293270735401423,0.0004586292838280174,0.0007281127579020239,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R05,BSDC91,1201,1201,0.0002873463372570332,0.0004888516764627856,0.0006796165653751253,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R06,BS2DCE,1200,1200,0.00037953626144908377,0.000616447870410959,0.0007825638810612075,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R06,BSDC91,1201,1201,0.0003577257169427926,0.0005837494804236222,0.0008415735346022315,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R07,BS2DCE,1200,1200,0.000388474307877992,0.0005714450863467678,0.0008158334990498251,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R07,BSDC91,1201,1201,0.0005090297865444839,0.0007961243725846604,0.001295448034419327,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R08,BS2DCE,1201,1201,0.0003469629996504415,0.0005393519307493835,0.0007985859901811155,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R08,BSDC91,1200,1200,0.0004169020580518418,0.0007081603864416022,0.0011192349956469871,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R09,BS2DCE,1200,1200,0.0002491433849577858,0.0003641366870557737,0.0004920788966314083,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R09,BSDC91,1200,1200,0.0003161205167883736,0.0004819074750422674,0.0005545853027745582,1.0,1.0,R4:L19:I1+I3+I7:T6,S02,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
