pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2893.8233548135727,2893.8875,-0.06414518642714029,0.06414518642714029
A-C,2673.2957219486543,2673.9715,-0.6757780513457874,0.6757780513457874
A-D,3458.6915424530926,3459.231,-0.5394575469076699,0.5394575469076699
A-E,1576.0457146825984,1576.7635,-0.7177853174016491,0.7177853174016491
A-F,3180.0815872689086,3180.295,-0.2134127310914664,0.2134127310914664
A-G,3091.6794163655436,3090.5325,1.1469163655438024,1.1469163655438024
A-H,3617.676998578632,3617.158,0.5189985786319085,0.5189985786319085
B-C,3262.2807382272886,3261.8965,0.38423822728873347,0.38423822728873347
B-D,5304.709355525778,5304.662,0.04735552577767521,0.04735552577767521
B-E,3421.451805024494,3421.553,-0.10119497550567758,0.10119497550567758
B-F,1405.735244894853,1405.4415,0.29374489485303457,0.29374489485303457
B-G,3445.625839773803,3446.3255,-0.6996602261970111,0.6996602261970111
B-H,5422.363909452507,5422.0575,0.30640945250706864,0.30640945250706864
C-D,2285.528560174153,2285.0945,0.43406017415281895,0.43406017415281895
C-E,2745.676132213914,2745.048,0.6281322139143413,0.6281322139143413
C-F,3502.4190964548784,3502.512,-0.09290354512177146,0.09290354512177146
C-G,1595.0529403350965,1595.2,-0.14705966490350875,0.14705966490350875
C-H,2615.488468483825,2615.7955,-0.30703151617535696,0.30703151617535696
D-E,3359.3154373747075,3358.5385,0.7769373747073587,0.7769373747073587
D-F,5449.456842532689,5449.8,-0.3431574673113573,0.3431574673113573
D-G,2993.8255907533407,2994.149,-0.32340924665913917,0.32340924665913917
D-H,1333.8565706067998,1333.9505,-0.09392939320014193,0.09392939320014193
E-F,3030.7921405809225,3030.201,0.5911405809224561,0.5911405809224561
E-G,2315.1207205953724,2316.167,-1.0462794046275121,1.0462794046275121
E-H,2914.3230642977687,2914.71,-0.38693570223131246,0.38693570223131246
F-G,3013.9711201594628,3013.3255,0.645620159462851,0.645620159462851
F-H,5217.745880729922,5218.3065,-0.5606192700779502,0.5606192700779502
G-H,2523.979514858223,2523.52,0.459514858222974,0.459514858222974
