phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,3,x_min+x_max+y_min,60,,0,cuda:0,847,128,108416,0.04242819547653198,0.04767841845750809,0.054960571229457855,0.10194036364555359,0.1173776388168335,0.08105551451444626,0.1726807951927185,0.2003822922706604,0.10972848534584045,0.18556171655654907,0.21131503582000732,1.8447461116011254e-05,0.0
