pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4962.578940116224,4963.06444906445,-0.4855089482261974,0.4855089482261974
A-C,6967.442793930115,6965.951248513675,1.4915454164402036,1.4915454164402036
A-D,4931.731849286758,4932.0,-0.2681507132419938,0.2681507132419938
A-E,1403.1475477116005,1403.1395076201643,0.008040091436214425,0.008040091436214425
A-F,5142.639354012589,5143.0,-0.3606459874108623,0.3606459874108623
A-G,7084.760005578177,7085.0,-0.23999442182321218,0.23999442182321218
A-H,5155.502510796888,5156.444615384615,-0.9421045877270444,0.9421045877270444
B-C,4960.549460359909,4959.713197969543,0.8362623903658459,0.8362623903658459
B-D,7016.847430739812,7016.999999999999,-0.1525692601871924,0.1525692601871924
B-E,5196.6911982652855,5196.5,0.1911982652854931,0.1911982652854931
B-F,1386.8101515342998,1387.4630136986304,-0.6528621643305996,0.6528621643305996
B-G,5141.015831680097,5141.834634492548,-0.8188028124504854,0.8188028124504854
B-H,7182.027466001108,7181.2250623441405,0.8024036569677264,0.8024036569677264
C-D,4923.792337996736,4923.300884955752,0.4914530409841973,0.4914530409841973
C-E,7125.89414919068,7127.5,-1.6058508093201453,1.6058508093201453
C-F,5143.182594755622,5143.78471474704,-0.6021199914184763,0.6021199914184763
C-G,1390.8356876489497,1392.05401459854,-1.2183269495903915,1.2183269495903915
C-H,5124.081489376664,5124.530275229357,-0.4487858526936179,0.4487858526936179
D-E,5120.0194234311675,5119.539936102236,0.4794873289310999,0.4794873289310999
D-F,7144.722264720086,7145.0,-0.27773527991394076,0.27773527991394076
D-G,5105.2647165328635,5105.463013698631,-0.19829716576714418,0.19829716576714418
D-H,1411.6518342217892,1411.9049773755655,-0.25314315377636376,0.25314315377636376
E-F,4993.556861733198,4993.0,0.556861733198275,0.556861733198275
E-G,6966.621433668909,6966.0,0.6214336689090487,0.6214336689090487
E-H,4951.141148643789,4951.0,0.14114864378916536,0.14114864378916536
F-G,4942.7559561722155,4942.0,0.7559561722155195,0.7559561722155195
F-H,7034.527186828565,7034.337837837837,0.18934899072883127,0.18934899072883127
G-H,4915.815093949417,4916.0,-0.18490605058286746,0.18490605058286746
