pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8644.087339901756,8643.960186775501,0.12715312625550723,0.12715312625550723
A-C,12417.869066026618,12418.869620948299,-1.0005549216803047,1.0005549216803047
A-D,8047.374185531765,8047.692987024954,-0.31880149318931217,0.31880149318931217
A-E,1405.6132125585195,1407.3858301262123,-1.772617567692805,1.772617567692805
A-F,8536.354442499498,8536.792777795483,-0.43833529598487075,0.43833529598487075
A-G,12644.278315840987,12643.007905402263,1.2704104387248663,1.2704104387248663
A-H,8259.789597552908,8259.886712001278,-0.09711444837012095,0.09711444837012095
B-C,8102.122150802965,8101.7500605592195,0.3720902437453333,0.3720902437453333
B-D,10620.755823323232,10620.334992865462,0.42083045776962535,0.42083045776962535
B-E,8907.130607734583,8907.071955768895,0.058651965688113705,0.058651965688113705
B-F,1456.2912074459832,1458.069272340319,-1.7780648943357846,1.7780648943357846
B-G,8379.351766220068,8380.132978572194,-0.7812123521252943,0.7812123521252943
B-H,10589.180084083293,10589.534671095234,-0.3545870119414758,0.3545870119414758
C-D,7903.178150774356,7902.359538928613,0.8186118457433622,0.8186118457433622
C-E,12720.860181798445,12720.752182565639,0.10799923280683288,0.10799923280683288
C-F,8530.189366825864,8530.173235200455,0.016131625408888794,0.016131625408888794
C-G,1392.586122539374,1394.1857553643933,-1.5996328250193983,1.5996328250193983
C-H,7774.582681828209,7774.83742079956,-0.2547389713508892,0.2547389713508892
D-E,8352.982023942845,8353.051759218524,-0.0697352756797045,0.0697352756797045
D-F,10773.052204572963,10773.07793126,-0.02572668703760428,0.02572668703760428
D-G,8082.532165044999,8083.431164965067,-0.8989999200684906,0.8989999200684906
D-H,1288.1928678343934,1289.662129991379,-1.4692621569856783,1.4692621569856783
E-F,8567.934169107359,8567.720364388797,0.21380471856173244,0.21380471856173244
E-G,12795.853115804044,12796.18288174465,-0.3297659406052844,0.3297659406052844
E-H,8356.000630794966,8355.557599824477,0.4430309704894171,0.4430309704894171
F-G,8576.552358822075,8576.186594642124,0.36576417995092925,0.36576417995092925
F-H,10581.579857984432,10581.575373904061,0.004484080371184973,0.004484080371184973
G-H,7730.878656862691,7730.591532342966,0.2871245197247845,0.2871245197247845
