capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00017545090068100936,0.00021723236629978882,0.0002229729584740554,1.0,1.0,R2:L5:I3:T6,R2,L5,I3,T6,72.54000000000002,1.0,False
R01,BS2DCE,20,20,0.00019270366254042372,0.00026260340317040335,0.0002957206247760605,1.0,1.0,R2:L5:I3:T8,R2,L5,I3,T8,106.02000000000002,1.0,True
