row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S00,simulate_imu_prior,L15:I7,0.7672521490003419,,,,
R2:L15:I7:T6,S00,build_track_tensors,L15:I7,16.83648214099958,,,,
R2:L15:I7:T6,S00,torch_gpu,,9.89367495499937,0,1,9.89367495499937,9.89367495499937
R2:L15:I7:T8,S00,torch_gpu,,11.282653672999913,0,1,11.282653672999913,11.282653672999913
R2:L15:I8:T6,S00,simulate_imu_prior,L15:I8,0.6063309090004623,,,,
R2:L15:I8:T6,S00,build_track_tensors,L15:I8,11.980392208000012,,,,
R2:L15:I8:T6,S00,torch_gpu,,7.929450628000268,0,1,7.929450628000268,7.929450628000268
R2:L15:I8:T8,S00,torch_gpu,,11.522777017999942,0,1,11.522777017999942,11.522777017999942
R2:L15:I1+I3+I7:T6,S00,simulate_imu_prior,L15:I1+I3+I7,0.5767410839998774,,,,
R2:L15:I1+I3+I7:T6,S00,build_track_tensors,L15:I1+I3+I7,16.510940888000732,,,,
R2:L15:I1+I3+I7:T6,S00,torch_gpu,,6.722516987000745,0,1,6.722516987000745,6.722516987000745
R2:L15:I1+I3+I7:T8,S00,torch_gpu,,9.240488688999903,0,1,9.240488688999903,9.240488688999903
R2:L15:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L15:I1+I2+I3+I8,0.8224929410007462,,,,
R2:L15:I1+I2+I3+I8:T6,S00,build_track_tensors,L15:I1+I2+I3+I8,17.747484728999552,,,,
R2:L15:I1+I2+I3+I8:T6,S00,torch_gpu,,7.341183823000392,0,1,7.341183823000392,7.341183823000392
R2:L15:I1+I2+I3+I8:T8,S00,torch_gpu,,7.773188966999442,0,1,7.773188966999442,7.773188966999442
