row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S03,simulate_imu_prior,L18:I0,1.5257354049999776,,,,
R2:L18:I0:T6,S03,build_track_tensors,L18:I0,16.630704516999685,,,,
R2:L18:I0:T6,S03,torch_gpu,,10.993544957000267,0,1,10.993544957000267,10.993544957000267
R2:L18:I0:T8,S03,torch_gpu,,10.658357332999913,0,1,10.658357332999913,10.658357332999913
R2:L18:I1:T6,S03,simulate_imu_prior,L18:I1,0.6197646489999897,,,,
R2:L18:I1:T6,S03,build_track_tensors,L18:I1,13.996397019000142,,,,
R2:L18:I1:T6,S03,torch_gpu,,9.66526876099988,0,1,9.66526876099988,9.66526876099988
R2:L18:I1:T8,S03,torch_gpu,,11.580059224999786,0,1,11.580059224999786,11.580059224999786
R2:L18:I3:T6,S03,simulate_imu_prior,L18:I3,0.606693402000019,,,,
R2:L18:I3:T6,S03,build_track_tensors,L18:I3,17.741240913000183,,,,
R2:L18:I3:T6,S03,torch_gpu,,11.281909112999983,0,1,11.281909112999983,11.281909112999983
R2:L18:I3:T8,S03,torch_gpu,,12.471771861999969,0,1,12.471771861999969,12.471771861999969
R2:L18:I4:T6,S03,simulate_imu_prior,L18:I4,0.6431651949997104,,,,
R2:L18:I4:T6,S03,build_track_tensors,L18:I4,15.142550260000007,,,,
R2:L18:I4:T6,S03,torch_gpu,,11.534670202000143,0,1,11.534670202000143,11.534670202000143
R2:L18:I4:T8,S03,torch_gpu,,11.825295081999684,0,1,11.825295081999684,11.825295081999684
