row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I0:T6,S01,simulate_imu_prior,L15:I0,1.5831907400006457,,,,
R2:L15:I0:T6,S01,build_track_tensors,L15:I0,18.914427726000213,,,,
R2:L15:I0:T6,S01,torch_gpu,,8.894650985000226,0,1,8.894650985000226,8.894650985000226
R2:L15:I0:T8,S01,torch_gpu,,12.359927694000362,0,1,12.359927694000362,12.359927694000362
R2:L15:I1:T6,S01,simulate_imu_prior,L15:I1,0.788914807000765,,,,
R2:L15:I1:T6,S01,build_track_tensors,L15:I1,15.326113692000035,,,,
R2:L15:I1:T6,S01,torch_gpu,,11.026733981999314,0,1,11.026733981999314,11.026733981999314
R2:L15:I1:T8,S01,torch_gpu,,10.693486770999698,0,1,10.693486770999698,10.693486770999698
R2:L15:I3:T6,S01,simulate_imu_prior,L15:I3,0.5568368369995369,,,,
R2:L15:I3:T6,S01,build_track_tensors,L15:I3,12.894094940999821,,,,
R2:L15:I3:T6,S01,torch_gpu,,8.767626094000661,0,1,8.767626094000661,8.767626094000661
R2:L15:I3:T8,S01,torch_gpu,,7.220091580999906,0,1,7.220091580999906,7.220091580999906
R2:L15:I4:T6,S01,simulate_imu_prior,L15:I4,0.6167876200006503,,,,
R2:L15:I4:T6,S01,build_track_tensors,L15:I4,12.942493997999918,,,,
R2:L15:I4:T6,S01,torch_gpu,,9.074701324999296,0,1,9.074701324999296,9.074701324999296
R2:L15:I4:T8,S01,torch_gpu,,11.031027959000312,0,1,11.031027959000312,11.031027959000312
