row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S00,simulate_imu_prior,L13:I0,0.9986158330002581,,,,
R2:L13:I0:T6,S00,build_track_tensors,L13:I0,14.837841364999804,,,,
R2:L13:I0:T6,S00,torch_gpu,,10.825219723999908,0,1,10.825219723999908,10.825219723999908
R2:L13:I0:T8,S00,torch_gpu,,8.043628356000227,0,1,8.043628356000227,8.043628356000227
R2:L13:I1:T6,S00,simulate_imu_prior,L13:I1,0.9126970750003238,,,,
R2:L13:I1:T6,S00,build_track_tensors,L13:I1,16.713956063000296,,,,
R2:L13:I1:T6,S00,torch_gpu,,10.55850464499963,0,1,10.55850464499963,10.55850464499963
R2:L13:I1:T8,S00,torch_gpu,,7.581054047999714,0,1,7.581054047999714,7.581054047999714
R2:L13:I3:T6,S00,simulate_imu_prior,L13:I3,0.6279781619996356,,,,
R2:L13:I3:T6,S00,build_track_tensors,L13:I3,22.338178024000626,,,,
R2:L13:I3:T6,S00,torch_gpu,,7.6092026359992815,0,1,7.6092026359992815,7.6092026359992815
R2:L13:I3:T8,S00,torch_gpu,,5.391215172000557,0,1,5.391215172000557,5.391215172000557
R2:L13:I4:T6,S00,simulate_imu_prior,L13:I4,0.775268493999647,,,,
R2:L13:I4:T6,S00,build_track_tensors,L13:I4,23.56595119800022,,,,
R2:L13:I4:T6,S00,torch_gpu,,12.03253505199973,0,1,12.03253505199973,12.03253505199973
R2:L13:I4:T8,S00,torch_gpu,,10.63542536100067,0,1,10.63542536100067,10.63542536100067
