row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S01,simulate_imu_prior,L5:I0,0.808581325999512,,,,
R2:L5:I0:T6,S01,build_track_tensors,L5:I0,15.019003383000381,,,,
R2:L5:I0:T6,S01,torch_gpu,,12.295006073999502,0,1,12.295006073999502,12.295006073999502
R2:L5:I0:T8,S01,torch_gpu,,10.422697244000119,0,1,10.422697244000119,10.422697244000119
R2:L5:I1:T6,S01,simulate_imu_prior,L5:I1,0.5962858590000906,,,,
R2:L5:I1:T6,S01,build_track_tensors,L5:I1,15.826945211999373,,,,
R2:L5:I1:T6,S01,torch_gpu,,8.203838579999683,0,1,8.203838579999683,8.203838579999683
R2:L5:I1:T8,S01,torch_gpu,,9.90012833899982,0,1,9.90012833899982,9.90012833899982
R2:L5:I3:T6,S01,simulate_imu_prior,L5:I3,0.6052547460003552,,,,
R2:L5:I3:T6,S01,build_track_tensors,L5:I3,18.374272648000442,,,,
R2:L5:I3:T6,S01,torch_gpu,,6.972451696999997,0,1,6.972451696999997,6.972451696999997
R2:L5:I3:T8,S01,torch_gpu,,10.071356407999701,0,1,10.071356407999701,10.071356407999701
R2:L5:I4:T6,S01,simulate_imu_prior,L5:I4,0.60670132299947,,,,
R2:L5:I4:T6,S01,build_track_tensors,L5:I4,18.45066758899975,,,,
R2:L5:I4:T6,S01,torch_gpu,,6.458851272999709,0,1,6.458851272999709,6.458851272999709
R2:L5:I4:T8,S01,torch_gpu,,7.0610173289996965,0,1,7.0610173289996965,7.0610173289996965
