phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,2,x_min+x_max,70,,0,cuda:0,847,128,108416,0.010264181531965733,0.03473731130361557,0.024537142366170883,0.04545541852712631,0.052075810730457306,0.027722876518964767,0.0663115531206131,0.07854142040014267,0.04257069528102875,0.07433995604515076,0.08509153127670288,0.0,0.0
