pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8267.81451939315,8267.532224532226,0.2822948609245941,0.2822948609245941
A-C,12552.217060241699,12552.447513812152,-0.23045357045339188,0.23045357045339188
A-D,9421.589204213746,9421.095022624435,0.49418158931075595,0.49418158931075595
A-E,1442.1199789484212,1442.0,0.11997894842124879,0.11997894842124879
A-F,8490.666527589807,8491.257934508818,-0.5914069190112059,0.5914069190112059
A-G,12513.514591072084,12512.854437869824,0.6601532022596075,0.6601532022596075
A-H,9551.723574940144,9552.5,-0.7764250598556828,0.7764250598556828
B-C,8078.3778916102765,8078.0739726027405,0.30391900753602386,0.30391900753602386
B-D,11597.748117442698,11597.714795715985,0.0333217267125292,0.0333217267125292
B-E,8318.022374367616,8318.530275229357,-0.507900861741291,0.507900861741291
B-F,1375.6209048842236,1375.4630136986302,0.15789118559337112,0.15789118559337112
B-G,8097.043543656027,8097.60975609756,-0.5662124415330254,0.5662124415330254
B-H,11741.836072070404,11741.54987531172,0.2861967586832179,0.2861967586832179
C-D,8460.850914352795,8461.36899563319,-0.5180812803937442,0.5180812803937442
C-E,12538.541669926226,12538.0,0.5416699262259499,0.5416699262259499
C-F,8187.461296397787,8188.0,-0.5387036022129905,0.5387036022129905
C-G,1389.4518803757137,1389.4714518760195,-0.019571500305801237,0.019571500305801237
C-H,8600.314888735033,8600.0,0.3148887350325822,0.3148887350325822
D-E,9476.470294713148,9477.079872204473,-0.6095774913246714,0.6095774913246714
D-F,11766.513726172088,11766.397647058824,0.11607911326427711,0.11607911326427711
D-G,8529.424127780472,8529.0,0.42412778047219035,0.42412778047219035
D-H,1235.011276908504,1235.0,0.011276908503987215,0.011276908503987215
E-F,8304.418050151888,8304.423529411764,-0.00547925987666531,0.00547925987666531
E-G,12340.296084057167,12340.08679245283,0.2092916043366131,0.2092916043366131
E-H,9419.522797355788,9419.397647058824,0.1251502969644207,0.1251502969644207
F-G,7972.132919702648,7972.2388943731485,-0.10597467050047271,0.10597467050047271
F-H,11766.484399258472,11765.814126394052,0.6702728644195304,0.6702728644195304
G-H,8469.012784361621,8470.000000000002,-0.9872156383808033,0.9872156383808033
