pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2976.964336162946,2977.9999999999995,-1.035663837053562,1.035663837053562
A-C,4147.452920953189,4147.525624178712,-0.07270322552267316,0.07270322552267316
A-D,4331.504825014966,4331.810082063305,-0.30525704833962664,0.30525704833962664
A-E,1362.6039191838063,1363.1558164354324,-0.5518972516260874,0.5518972516260874
A-F,3456.9007857487913,3457.0000000000005,-0.09921425120910499,0.09921425120910499
A-G,4342.116138840756,4341.423529411765,0.6926094289910907,0.6926094289910907
A-H,4692.966586061845,4692.000000000001,0.9665860618442821,0.9665860618442821
B-C,1858.7760030214063,1859.5710659898475,-0.7950629684412434,0.7950629684412434
B-D,1959.0570962479608,1959.0570962479608,0.0,0.0
B-E,3278.633086855203,3278.3212669683257,0.3118198868774016,0.3118198868774016
B-F,1288.012896277131,1287.9999999999998,0.012896277131176248,0.012896277131176248
B-G,2300.6121109173914,2300.390243902439,0.221867014952295,0.221867014952295
B-H,2436.0024362836975,2436.7616216216215,-0.7591853379240092,0.7591853379240092
C-D,3340.1603866056885,3340.0,0.16038660568847263,0.16038660568847263
C-E,4385.294491315569,4384.82982171799,0.46466959757890436,0.46466959757890436
C-F,2361.497261968576,2361.5,-0.0027380314240872394,0.0027380314240872394
C-G,1415.7075249128466,1416.0,-0.2924750871534343,0.2924750871534343
C-H,3663.428031186724,3662.9999999999995,0.42803118672463825,0.42803118672463825
D-E,4601.189462446227,4601.0,0.18946244622657105,0.18946244622657105
D-F,2182.374079423953,2182.3325635103924,0.041515913560488116,0.041515913560488116
D-G,3690.789196518361,3691.0,-0.21080348163877716,0.21080348163877716
D-H,1364.8887831216448,1364.9311163895488,-0.04233326790404135,0.04233326790404135
E-F,3229.997261968576,3230.0,-0.0027380314240872394,0.0027380314240872394
E-G,4124.079485266211,4125.0,-0.9205147337888775,0.9205147337888775
E-H,4556.315727456339,4557.0,-0.6842725436608816,0.6842725436608816
F-G,1974.1981389310106,1974.1803278688526,0.017811062157989,0.017811062157989
F-H,1834.5805515239476,1834.5805515239476,0.0,0.0
G-H,3476.4336283185835,3476.4336283185835,0.0,0.0
