row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I1+I3+I7:T6,S01,simulate_imu_prior,0.677612245985074,,,,
R2:L2:I1+I3+I7:T6,S01,cpu_golden,19.80210953799542,,,,
R2:L2:I1+I3+I7:T6,S01,torch_gpu,2.2856160960218403,0,1,2.2856160960218403,2.2856160960218403
R2:L2:I1+I3+I7:T8,S01,simulate_imu_prior,0.5771551819925662,,,,
R2:L2:I1+I3+I7:T8,S01,cpu_golden,19.66274528898066,,,,
R2:L2:I1+I3+I7:T8,S01,torch_gpu,2.4723029019951355,0,1,2.4723029019951355,2.4723029019951355
