row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S04,simulate_imu_prior,L19:I0,1.3442783730001793,,,,
R2:L19:I0:T6,S04,build_track_tensors,L19:I0,20.677700755999922,,,,
R2:L19:I0:T6,S04,torch_gpu,,10.74603443199976,0,1,10.74603443199976,10.74603443199976
R2:L19:I0:T8,S04,torch_gpu,,6.372834639000303,0,1,6.372834639000303,6.372834639000303
R2:L19:I1:T6,S04,simulate_imu_prior,L19:I1,0.6646511709996048,,,,
R2:L19:I1:T6,S04,build_track_tensors,L19:I1,11.70573917899992,,,,
R2:L19:I1:T6,S04,torch_gpu,,8.35942874400007,0,1,8.35942874400007,8.35942874400007
R2:L19:I1:T8,S04,torch_gpu,,10.014531556999827,0,1,10.014531556999827,10.014531556999827
R2:L19:I3:T6,S04,simulate_imu_prior,L19:I3,0.55759922299967,,,,
R2:L19:I3:T6,S04,build_track_tensors,L19:I3,13.603616841000076,,,,
R2:L19:I3:T6,S04,torch_gpu,,8.70462246499983,0,1,8.70462246499983,8.70462246499983
R2:L19:I3:T8,S04,torch_gpu,,9.897319719999814,0,1,9.897319719999814,9.897319719999814
R2:L19:I4:T6,S04,simulate_imu_prior,L19:I4,0.6115055430000211,,,,
R2:L19:I4:T6,S04,build_track_tensors,L19:I4,14.953304151999873,,,,
R2:L19:I4:T6,S04,torch_gpu,,10.838792752000245,0,1,10.838792752000245,10.838792752000245
R2:L19:I4:T8,S04,torch_gpu,,10.885782565000227,0,1,10.885782565000227,10.885782565000227
