row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S04,simulate_imu_prior,L15:I7,1.2193513720003466,,,,
R2:L15:I7:T6,S04,build_track_tensors,L15:I7,16.687848419000147,,,,
R2:L15:I7:T6,S04,torch_gpu,,2.0233089630000904,0,1,2.0233089630000904,2.0233089630000904
R2:L15:I7:T8,S04,torch_gpu,,3.216191459000129,0,1,3.216191459000129,3.216191459000129
R2:L15:I8:T6,S04,simulate_imu_prior,L15:I8,0.5265685129998019,,,,
R2:L15:I8:T6,S04,build_track_tensors,L15:I8,11.731563477000236,,,,
R2:L15:I8:T6,S04,torch_gpu,,8.14812685700008,0,1,8.14812685700008,8.14812685700008
R2:L15:I8:T8,S04,torch_gpu,,7.169589328999791,0,1,7.169589328999791,7.169589328999791
R2:L15:I1+I3+I7:T6,S04,simulate_imu_prior,L15:I1+I3+I7,0.5921848359998876,,,,
R2:L15:I1+I3+I7:T6,S04,build_track_tensors,L15:I1+I3+I7,12.91415239600019,,,,
R2:L15:I1+I3+I7:T6,S04,torch_gpu,,7.633330501999808,0,1,7.633330501999808,7.633330501999808
R2:L15:I1+I3+I7:T8,S04,torch_gpu,,10.021607789999962,0,1,10.021607789999962,10.021607789999962
R2:L15:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L15:I1+I2+I3+I8,0.5573021269997298,,,,
R2:L15:I1+I2+I3+I8:T6,S04,build_track_tensors,L15:I1+I2+I3+I8,13.211096854000061,,,,
R2:L15:I1+I2+I3+I8:T6,S04,torch_gpu,,6.898468202000004,0,1,6.898468202000004,6.898468202000004
R2:L15:I1+I2+I3+I8:T8,S04,torch_gpu,,9.1599957239996,0,1,9.1599957239996,9.1599957239996
