row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S04,simulate_imu_prior,L8:I1+I2+I3+I8,0.6186704020001343,,,,
R4:L8:I1+I2+I3+I8:T8,S04,build_track_tensors,L8:I1+I2+I3+I8,0.2733203669999966,,,,
R4:L8:I1+I2+I3+I8:T8,S04,cpu_golden,,0.1388483030000316,,,,
R4:L8:I1+I2+I3+I8:T8,S04,torch_gpu,,1.2730759599999146,0,1,1.2730759599999146,1.2730759599999146
R4:L14:I1+I2+I3+I8:T8,S04,simulate_imu_prior,L14:I1+I2+I3+I8,0.9607674390003922,,,,
R4:L14:I1+I2+I3+I8:T8,S04,build_track_tensors,L14:I1+I2+I3+I8,0.11121538800034614,,,,
R4:L14:I1+I2+I3+I8:T8,S04,cpu_golden,,0.3793485989999681,,,,
R4:L14:I1+I2+I3+I8:T8,S04,torch_gpu,,0.4398633890000383,0,1,0.4398633890000383,0.4398633890000383
