pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2158.4922472772596,2159.0000000000005,-0.5077527227408609,0.5077527227408609
A-C,4101.921017072222,4102.000000000001,-0.07898292777917959,0.07898292777917959
A-D,3829.7420840239947,3828.9999999999995,0.7420840239951758,0.7420840239951758
A-E,1337.378546368193,1337.2168539325842,0.16169243560875657,0.16169243560875657
A-F,2170.2483064432813,2170.5,-0.251693556718692,0.251693556718692
A-G,4292.231384882026,4292.0,0.23138488202584995,0.23138488202584995
A-H,4280.804321111895,4281.0,-0.19567888810524892,0.19567888810524892
B-C,2652.6409281611377,2652.8016627078387,-0.1607345467009509,0.1607345467009509
B-D,1722.9860230507074,1723.6661538461537,-0.6801307954463027,0.6801307954463027
B-E,2176.006088595213,2176.0,0.006088595212986547,0.006088595212986547
B-F,1380.8530256803388,1381.0000000000002,-0.14697431966146723,0.14697431966146723
B-G,2997.58171090519,2997.6400000000003,-0.05828909481033406,0.05828909481033406
B-H,2337.2319699388045,2337.0,0.23196993880446826,0.23196993880446826
C-D,2956.724055223184,2956.787628865979,-0.0635736427948359,0.0635736427948359
C-E,4021.3567272645078,4021.441379310344,-0.08465204583626473,0.08465204583626473
C-F,3222.391441688938,3222.0,0.39144168893790265,0.39144168893790265
C-G,1361.366541301295,1361.5,-0.13345869870499882,0.13345869870499882
C-H,3112.5836827487465,3112.5856443719413,-0.001961623194802087,0.001961623194802087
D-E,3688.6562472282994,3689.0,-0.34375277170056506,0.34375277170056506
D-F,2528.2304781359003,2528.0,0.23047813590028454,0.23047813590028454
D-G,3353.137961304883,3352.9260273972604,0.2119339076225515,0.2119339076225515
D-H,1431.9248068953652,1432.0,-0.07519310463476359,0.07519310463476359
E-F,1332.9804104291898,1333.0000000000002,-0.019589570810467194,0.019589570810467194
E-G,3791.2148196058174,3791.16551724138,0.04930236443760805,0.04930236443760805
E-H,3675.737614400889,3675.3325635103924,0.40505089049656817,0.40505089049656817
F-G,2952.757126695221,2953.0867924528297,-0.32966575760883643,0.32966575760883643
F-H,2345.9339335895893,2346.3236697247708,-0.3897361351814652,0.3897361351814652
G-H,2902.98212944493,2903.0000000000005,-0.017870555070658156,0.017870555070658156
