row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S03,load_imu_prior_cache,L17:I0,0.004730159999780881,,,,
R4:L17:I0:T6,S03,load_track_tensors_cache,L17:I0,2.040000254055485e-06,,,,
R4:L17:I0:T6,S03,torch_gpu,,12.81646448399988,0,1,12.81646448399988,12.81646448399988
R4:L17:I0:T8,S03,torch_gpu,,11.481739604999348,0,1,11.481739604999348,11.481739604999348
R4:L17:I1:T6,S03,load_imu_prior_cache,L17:I1,0.004764450000038778,,,,
R4:L17:I1:T6,S03,load_track_tensors_cache,L17:I1,1.3400003808783367e-06,,,,
R4:L17:I1:T6,S03,torch_gpu,,8.602362207000624,0,1,8.602362207000624,8.602362207000624
R4:L17:I1:T8,S03,torch_gpu,,6.8705930300002365,0,1,6.8705930300002365,6.8705930300002365
R4:L17:I3:T6,S03,load_imu_prior_cache,L17:I3,0.004893612000159919,,,,
R4:L17:I3:T6,S03,load_track_tensors_cache,L17:I3,1.1200008884770796e-06,,,,
R4:L17:I3:T6,S03,torch_gpu,,6.186692467999819,0,1,6.186692467999819,6.186692467999819
R4:L17:I3:T8,S03,torch_gpu,,5.697077980000358,0,1,5.697077980000358,5.697077980000358
R4:L17:I4:T6,S03,load_imu_prior_cache,L17:I4,0.0037344980000852956,,,,
R4:L17:I4:T6,S03,load_track_tensors_cache,L17:I4,1.030000021273736e-06,,,,
R4:L17:I4:T6,S03,torch_gpu,,4.765086409000105,0,1,4.765086409000105,4.765086409000105
R4:L17:I4:T8,S03,torch_gpu,,3.6836077250000017,0,1,3.6836077250000017,3.6836077250000017
