row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S01,simulate_imu_prior,L7:I0,1.4187273320003442,,,,
R2:L7:I0:T6,S01,build_track_tensors,L7:I0,14.507553901000392,,,,
R2:L7:I0:T6,S01,torch_gpu,,10.072942356000567,0,1,10.072942356000567,10.072942356000567
R2:L7:I0:T8,S01,torch_gpu,,10.70040311899993,0,1,10.70040311899993,10.70040311899993
R2:L7:I1:T6,S01,simulate_imu_prior,L7:I1,0.669860281000183,,,,
R2:L7:I1:T6,S01,build_track_tensors,L7:I1,15.352129736999814,,,,
R2:L7:I1:T6,S01,torch_gpu,,7.937814775000334,0,1,7.937814775000334,7.937814775000334
R2:L7:I1:T8,S01,torch_gpu,,10.680634645000282,0,1,10.680634645000282,10.680634645000282
R2:L7:I3:T6,S01,simulate_imu_prior,L7:I3,0.6023463399997127,,,,
R2:L7:I3:T6,S01,build_track_tensors,L7:I3,16.14194356600001,,,,
R2:L7:I3:T6,S01,torch_gpu,,1.800799454999833,0,1,1.800799454999833,1.800799454999833
R2:L7:I3:T8,S01,torch_gpu,,2.9383760219998294,0,1,2.9383760219998294,2.9383760219998294
R2:L7:I4:T6,S01,simulate_imu_prior,L7:I4,0.5955289610001273,,,,
R2:L7:I4:T6,S01,build_track_tensors,L7:I4,13.507338262999838,,,,
R2:L7:I4:T6,S01,torch_gpu,,7.806733217000328,0,1,7.806733217000328,7.806733217000328
R2:L7:I4:T8,S01,torch_gpu,,2.18268056099987,0,1,2.18268056099987,2.18268056099987
