pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6312.824747574466,6312.933741105683,-0.108993531217493,0.108993531217493
A-C,9078.82903831026,9079.471839529286,-0.6428012190262962,0.6428012190262962
A-D,9291.010116352436,9291.857004528763,-0.8468881763274112,0.8468881763274112
A-E,1551.657533741346,1553.5858917657206,-1.9283580243745746,1.9283580243745746
A-F,6451.75005177993,6452.018371840854,-0.26832006092445226,0.26832006092445226
A-G,9225.103590634222,9223.985041867623,1.1185487665989058,1.1185487665989058
A-H,9610.707005433687,9610.039578018866,0.6674274148208497,0.6674274148208497
B-C,5733.27465253317,5733.493184775259,-0.2185322420882585,0.2185322420882585
B-D,3756.510964672802,3757.1916292175993,-0.6806645447973096,0.6806645447973096
B-E,6649.1181736851495,6650.34968644723,-1.231512762080456,1.231512762080456
B-F,1350.955911827565,1352.397016396288,-1.4411045687231763,1.4411045687231763
B-G,5922.23343108461,5923.044518255388,-0.8110871707776823,0.8110871707776823
B-H,4279.146132456215,4280.263082115378,-1.1169496591628558,1.1169496591628558
C-D,8615.818739837381,8614.832155941998,0.9865838953828643,0.9865838953828643
C-E,9166.653054545026,9165.810786497605,0.8422680474213848,0.8422680474213848
C-F,5700.57161769135,5701.0207899145535,-0.4491722232032771,0.4491722232032771
C-G,1505.0265260303574,1506.688564673322,-1.6620386429644896,1.6620386429644896
C-H,8929.807315845184,8930.224322304859,-0.417006459674667,0.417006459674667
D-E,9625.307250036487,9624.314050695682,0.9931993408044946,0.9931993408044946
D-F,4096.57976890494,4096.345619503177,0.23414940176280652,0.23414940176280652
D-G,8712.780578583923,8713.660625610659,-0.8800470267360652,0.8800470267360652
D-H,1559.3890313950624,1561.1716240800665,-1.782592685004147,1.782592685004147
E-F,6466.282924220593,6466.534745010446,-0.2518207898538094,0.2518207898538094
E-G,9063.361959036029,9063.994168982294,-0.632209946264993,0.632209946264993
E-H,9700.50401031437,9699.920145939785,0.5838643745846639,0.5838643745846639
F-G,5538.994496536944,5539.242905950601,-0.24840941365710023,0.24840941365710023
F-H,4110.923718527966,4111.771059981265,-0.8473414532991228,0.8473414532991228
G-H,8760.927992899793,8759.339677438402,1.5883154613911756,1.5883154613911756
