row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S00,simulate_imu_prior,L2:I0,1.0497225169997364,,,,
R2:L2:I0:T6,S00,build_track_tensors,L2:I0,16.77649867199989,,,,
R2:L2:I0:T6,S00,torch_gpu,,13.242803641999672,0,1,13.242803641999672,13.242803641999672
R2:L2:I0:T8,S00,torch_gpu,,7.46814271500034,0,1,7.46814271500034,7.46814271500034
R2:L2:I1:T6,S00,simulate_imu_prior,L2:I1,0.7064914689999569,,,,
R2:L2:I1:T6,S00,build_track_tensors,L2:I1,17.126539942999898,,,,
R2:L2:I1:T6,S00,torch_gpu,,8.184459927999796,0,1,8.184459927999796,8.184459927999796
R2:L2:I1:T8,S00,torch_gpu,,8.638051769999947,0,1,8.638051769999947,8.638051769999947
R2:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.009744950999902358,,,,
R2:L2:I3:T6,S00,build_track_tensors,L2:I3,18.683207499999753,,,,
R2:L2:I3:T6,S00,torch_gpu,,4.40927486999999,0,1,4.40927486999999,4.40927486999999
R2:L2:I3:T8,S00,torch_gpu,,6.263495041000169,0,1,6.263495041000169,6.263495041000169
R2:L2:I4:T6,S00,simulate_imu_prior,L2:I4,0.5904503800002203,,,,
R2:L2:I4:T6,S00,build_track_tensors,L2:I4,15.195441930000015,,,,
R2:L2:I4:T6,S00,torch_gpu,,1.8212537190001967,0,1,1.8212537190001967,1.8212537190001967
R2:L2:I4:T8,S00,torch_gpu,,3.167948375999913,0,1,3.167948375999913,3.167948375999913
