phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,9,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.061509594321250916,0.12540465593338013,0.15143412351608276,0.07677045464515686,0.1682163029909134,0.19887302815914154,0.11182577908039093,0.19741398096084595,0.22745822370052338,0.0,0.0
