pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2430.3013191189025,2430.5665926748056,-0.2652735559031498,0.2652735559031498
A-C,3628.6632732921885,3628.5,0.16327329218847808,0.16327329218847808
A-D,3993.6643793644294,3994.0,-0.33562063557064903,0.33562063557064903
A-E,1508.7259115787397,1508.9263607257205,-0.20044914698087268,0.20044914698087268
A-F,2726.702241349595,2726.467775467776,0.2344658818192329,0.2344658818192329
A-G,3872.2026993511295,3872.208219178082,-0.005519826952422591,0.005519826952422591
A-H,4228.251730689271,4228.0,0.25173068927142594,0.25173068927142594
B-C,1367.1689497588382,1367.4630136986302,-0.2940639397920677,0.2940639397920677
B-D,3380.940765172819,3381.027392120075,-0.08662694725626352,0.08662694725626352
B-E,2655.287163405878,2655.4697247706417,-0.182561364763842,0.182561364763842
B-F,1375.6270405361179,1375.4630136986302,0.16402683748765412,0.16402683748765412
B-G,1942.4267029101284,1942.6674364896076,-0.2407335794791834,0.2407335794791834
B-H,3743.4882447585574,3743.1260772422597,0.36216751629763166,0.36216751629763166
C-D,2927.0882219487235,2927.0,0.0882219487234579,0.0882219487234579
C-E,3750.906858515621,3750.2447325769854,0.6621259386356542,0.6621259386356542
C-F,1931.0799671645977,1931.7136094674559,-0.6336423028581066,0.6336423028581066
C-G,1309.5089855662773,1309.2099447513813,0.29904081489598866,0.29904081489598866
C-H,3327.178928883615,3327.5302752293574,-0.3513463457425132,0.3513463457425132
D-E,4384.20122803999,4384.0,0.20122803999038297,0.20122803999038297
D-F,3636.4470443359733,3636.0,0.4470443359732599,0.4470443359732599
D-G,3203.162206492208,3203.5369863013702,-0.37477980916219167,0.37477980916219167
D-H,1272.4222485746955,1272.4999999999998,-0.07775142530431367,0.07775142530431367
E-F,2146.0490217326155,2146.0,0.04902173261552889,0.04902173261552889
E-G,3477.970546093393,3478.543396226415,-0.5728501330222571,0.5728501330222571
E-H,4196.863544056804,4197.0,-0.13645594319586962,0.13645594319586962
F-G,1426.1429548709991,1425.409836065574,0.7331188054251925,0.7331188054251925
F-H,3511.0255705431423,3511.5950167348456,-0.569446191703264,0.569446191703264
G-H,3075.0017680089486,3074.5,0.5017680089486021,0.5017680089486021
