PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:39:36
MASTER=B
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round B 110
[AUTOPOS] AUTOPOS round staged: master=B sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=B last_success=A sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=A new_master=B
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS anchor A already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor A role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[3]: RUNTIME MASTER SWEEP 110 uuid=B9179575C776C98F1CB132DD6EDC6223
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[3] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-B warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] AUTOPOS apply success: master=B
[AUTOPOS] AUTOPOS finite sweep handoff: master=B sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-B warmup discard 2/10 minq=0
[AUTOPOS] SW-B warmup discard 3/10 minq=75
[AUTOPOS] SW-B warmup discard 4/10 minq=50
[AUTOPOS] SW-B warmup discard 5/10 minq=60
[AUTOPOS] SW-B warmup discard 6/10 minq=60
[AUTOPOS] SW-B warmup discard 7/10 minq=57
[AUTOPOS] SW-B warmup discard 8/10 minq=62
[AUTOPOS] SW-B warmup discard 9/10 minq=63
[AUTOPOS] SW-B warmup discard 10/10 minq=61
[AUTOPOS] SW-B,A,4125,70,C,3088,90,D,4940,64,E,4521,90,F,1525,75,G,3591,80,H,5398,75
[AUTOPOS] SW-B,A,4268,66,C,3093,91,D,5023,66,E,4467,90,F,1525,75,G,3599,81,H,5398,75
[AUTOPOS] SW-B,A,4268,66,C,3074,92,D,5023,66,E,4487,91,F,1525,75,G,3616,83,H,5398,75
[AUTOPOS] SW-B,A,4183,64,C,3089,92,D,5023,66,E,4561,92,F,1540,62,G,3587,84,H,5398,75
[AUTOPOS] SW-B,A,4183,64,C,3100,93,D,4980,57,E,4614,92,F,1481,64,G,3656,85,H,5370,62
[AUTOPOS] SW-B,A,4183,64,C,3096,93,D,5092,60,E,4523,93,F,1551,66,G,3629,86,H,5353,64
[AUTOPOS] SW-B,A,4199,58,C,3096,93,D,5046,61,E,4476,93,F,1485,68,G,3629,86,H,5386,66
[AUTOPOS] SW-B,A,4204,61,C,3096,93,D,4968,60,E,4510,94,F,1522,70,G,3637,77,H,5386,66
[AUTOPOS] SW-B,A,4204,61,C,3108,84,D,5521,62,E,4505,94,F,1522,70,G,3603,78,H,5437,65
[AUTOPOS] SW-B,A,4222,60,C,3108,84,D,4960,64,E,4505,94,F,1481,68,G,3638,76,H,5437,65
[AUTOPOS] SW-B,A,4222,60,C,3126,80,D,5106,65,E,4482,90,F,1631,69,G,3682,77,H,5364,63
[AUTOPOS] SW-B,A,4672,59,C,3126,80,D,5084,66,E,4500,90,F,1476,70,G,3682,77,H,5381,65
[AUTOPOS] SW-B,A,4227,60,C,3089,78,D,5084,66,E,4498,90,F,1476,70,G,3608,75,H,5381,65
[AUTOPOS] SW-B,A,4219,62,C,3103,79,D,5084,66,E,4514,91,F,1533,69,G,3624,76,H,5381,65
[AUTOPOS] SW-B,A,4219,62,C,3092,80,D,5107,63,E,4554,91,F,1560,70,G,3633,76,H,5402,61
[AUTOPOS] SW-B,A,4219,62,C,3106,80,D,4905,64,E,4544,92,F,1518,71,G,3565,77,H,5442,62
[AUTOPOS] SW-B,A,4177,59,C,3106,80,D,5020,65,E,4544,92,F,1528,72,G,3577,78,H,5359,64
[AUTOPOS] SW-B,A,4551,60,C,3119,78,D,5020,65,E,4577,88,F,1515,73,G,3628,79,H,5392,65
[AUTOPOS] SW-B,A,4296,62,C,3083,79,D,5020,65,E,4559,89,F,1515,73,G,3604,80,H,5392,65
[AUTOPOS] SW-B,A,4136,63,C,3082,80,D,5020,65,E,4467,89,F,1515,73,G,3598,80,H,5392,65
[AUTOPOS] SW-B,A,4211,64,C,3155,80,D,5543,60,E,4545,90,F,1509,70,G,3607,81,H,5445,62
[AUTOPOS] SW-B,A,4211,64,C,3101,81,D,5087,61,E,4526,90,F,1464,72,G,3637,82,H,5353,64
[AUTOPOS] SW-B,A,4578,64,C,3083,82,D,4975,63,E,4526,90,F,1457,73,G,3614,83,H,5415,66
[AUTOPOS] SW-B,A,4183,66,C,3101,83,D,5016,65,E,4526,90,F,1528,75,G,3614,83,H,5420,68
[AUTOPOS] SW-B,A,4574,68,C,3101,83,D,5045,66,E,4525,83,F,1572,76,G,3614,83,H,5402,70
[AUTOPOS] SW-B,A,4607,70,C,3101,83,D,5596,68,E,4528,84,F,1462,77,G,3614,83,H,5348,71
[AUTOPOS] SW-B,A,4599,71,C,3100,72,D,5054,69,E,4577,85,F,1462,77,G,3615,72,H,5404,72
[AUTOPOS] SW-B,A,4599,71,C,3147,73,D,5054,69,E,4497,85,F,1462,77,G,3599,73,H,5393,73
[AUTOPOS] SW-B,A,4254,69,C,3081,75,D,5034,67,E,4573,86,F,1562,72,G,3637,75,H,5470,75
[AUTOPOS] SW-B,A,5019,70,C,3127,76,D,5009,68,E,4512,86,F,1531,73,G,3614,76,H,5420,76
[AUTOPOS] SW-B,A,4204,72,C,3127,76,D,5054,70,E,4538,87,F,1427,74,G,3614,76,H,5365,76
[AUTOPOS] SW-B,A,4125,73,C,3101,74,D,5550,70,E,4538,87,F,1557,75,G,3619,74,H,5446,77
[AUTOPOS] SW-B,A,4213,74,C,3101,74,D,5026,71,E,4607,84,F,1489,75,G,3619,74,H,5415,78
[AUTOPOS] SW-B,A,4566,75,C,3101,74,D,4999,76,E,4495,85,F,1526,76,G,3622,70,H,5415,78
[AUTOPOS] SW-B,A,4113,75,C,3114,70,D,5619,77,E,4533,85,F,1520,75,G,3589,70,H,5409,76
[AUTOPOS] SW-B,A,4263,76,C,3084,70,D,5019,78,E,4533,85,F,1448,76,G,3589,70,H,5457,77
[AUTOPOS] SW-B,A,4597,77,C,3084,70,D,5629,80,E,4482,83,F,1492,77,G,3589,70,H,5434,78
[AUTOPOS] SW-B,A,4234,78,C,3068,70,D,5629,80,E,4558,83,F,1492,77,G,3633,66,H,5335,82
[AUTOPOS] SW-B,A,4162,77,C,3068,70,D,5564,77,E,4558,83,F,1527,75,G,3633,66,H,5357,83
[AUTOPOS] SW-B,A,4196,78,C,3068,70,D,4919,78,E,4523,82,F,1496,76,G,3599,65,H,5357,84
[AUTOPOS] SW-B,A,4127,80,C,3075,65,D,4919,78,E,4521,83,F,1496,76,G,3595,66,H,5386,85
[AUTOPOS] SW-B,A,4127,80,C,3060,66,D,4919,78,E,4553,84,F,1474,73,G,3642,68,H,5416,85
[AUTOPOS] SW-B,A,4127,80,C,3134,68,D,4944,73,E,4554,85,F,1474,73,G,3601,69,H,5416,85
[AUTOPOS] SW-B,A,4127,80,C,3096,69,D,5557,74,E,4532,85,F,1474,73,G,3626,70,H,5314,82
[AUTOPOS] SW-B,A,4142,70,C,3093,70,D,5012,75,E,4484,86,F,1493,69,G,3585,72,H,5364,83
[AUTOPOS] SW-B,A,4143,72,C,3093,70,D,4979,75,E,4582,86,F,1490,70,G,3585,72,H,5396,84
[AUTOPOS] SW-B,A,4248,73,C,3093,70,D,5024,76,E,4496,87,F,1522,71,G,3585,72,H,5413,84
[AUTOPOS] SW-B,A,4149,74,C,3113,66,D,5085,77,E,4514,88,F,1488,72,G,3625,67,H,5398,85
[AUTOPOS] SW-B,A,4199,75,C,3064,67,D,5038,78,E,4510,88,F,1488,72,G,3664,68,H,5371,85
[AUTOPOS] SW-B,A,4224,73,C,3064,67,D,5517,82,E,4510,88,F,1494,70,G,3664,68,H,5415,86
[AUTOPOS] SW-B,A,4539,74,C,3064,67,D,5543,83,E,4456,85,F,1490,71,G,3621,67,H,5364,86
[AUTOPOS] SW-B,A,4230,75,C,3085,64,D,5541,84,E,4538,86,F,1490,71,G,3621,68,H,5406,87
[AUTOPOS] SW-B,A,4230,75,C,3080,65,D,4940,85,E,4562,86,F,1490,71,G,3592,70,H,5406,87
[AUTOPOS] SW-B,A,4248,72,C,3131,70,D,4940,85,E,4554,87,F,1490,71,G,3629,72,H,5406,87
[AUTOPOS] SW-B,A,4270,73,C,3087,72,D,5799,81,E,4550,87,F,1531,65,G,3623,73,H,5406,87
[AUTOPOS] SW-B,A,4128,75,C,3142,73,D,6107,79,E,4550,87,F,1508,66,G,3623,73,H,5356,78
[AUTOPOS] SW-B,A,4228,76,C,3050,75,D,5561,80,E,4511,83,F,1498,68,G,3621,71,H,5434,80
[AUTOPOS] SW-B,A,4259,77,C,3083,76,D,5048,80,E,4574,84,F,1491,69,G,3625,72,H,5439,80
[AUTOPOS] SW-B,A,4191,78,C,3083,76,D,5568,81,E,4530,85,F,1479,70,G,3625,72,H,5389,81
[AUTOPOS] SW-B,A,4185,79,C,3092,73,D,5225,82,E,4490,85,F,1500,72,G,3625,72,H,5376,82
[AUTOPOS] SW-B,A,4149,80,C,3092,73,D,4946,82,E,4500,86,F,1466,73,G,3625,72,H,5337,83
[AUTOPOS] SW-B,A,4229,80,C,3092,73,D,4901,83,E,4505,86,F,1511,74,G,3612,62,H,5337,83
[AUTOPOS] SW-B,A,4229,80,C,3089,69,D,6109,83,E,4555,87,F,1516,75,G,3598,64,H,5380,80
[AUTOPOS] SW-B,A,4229,80,C,3108,70,D,6109,83,E,4576,88,F,1516,75,G,3625,65,H,5380,80
[AUTOPOS] SW-B,A,4186,75,C,3100,71,D,5034,82,E,4549,88,F,1495,73,G,3593,66,H,5380,80
[AUTOPOS] SW-B,A,4190,76,C,3128,72,D,5034,82,E,4553,88,F,1495,73,G,3592,67,H,5337,75
[AUTOPOS] SW-B,A,4189,75,C,3128,72,D,4943,78,E,4555,89,F,1492,71,G,3592,67,H,5402,76
[AUTOPOS] SW-B,A,4263,76,C,3128,72,D,5063,80,E,4555,89,F,1459,76,G,3592,67,H,5360,77
[AUTOPOS] SW-B,A,4204,77,C,3128,72,D,5052,80,E,4473,86,F,1478,77,G,3592,67,H,5427,78
[AUTOPOS] SW-B,A,4608,78,C,3081,66,D,5052,80,E,4562,87,F,1478,77,G,3611,63,H,5391,82
[AUTOPOS] SW-B,A,4608,78,C,3072,68,D,5045,78,E,4518,87,F,1478,77,G,3604,65,H,5391,82
[AUTOPOS] SW-B,A,4655,76,C,3090,70,D,5584,79,E,4508,88,F,1474,71,G,3584,66,H,5391,82
[AUTOPOS] SW-B,A,4655,76,C,3147,71,D,5779,80,E,4525,88,F,1506,72,G,3634,68,H,5387,75
[AUTOPOS] SW-B,A,4655,76,C,3110,72,D,5779,80,E,4547,89,F,1506,72,G,3601,69,H,5387,75
[AUTOPOS] SW-B,A,4655,76,C,3117,73,D,5076,77,E,4496,90,F,1579,70,G,3586,70,H,5411,72
[AUTOPOS] SW-B,A,4655,76,C,3096,75,D,6023,78,E,4559,90,F,1509,72,G,3600,72,H,5373,73
[AUTOPOS] SW-B,A,4655,76,C,3123,76,D,5555,79,E,4536,90,F,1509,72,G,3610,73,H,5373,73
[AUTOPOS] SW-B,A,4191,62,C,3085,76,D,5555,79,E,4561,91,F,1509,72,G,3641,74,H,5373,73
[AUTOPOS] SW-B,A,4137,64,C,3122,77,D,5601,77,E,4523,91,F,1497,67,G,3602,75,H,5366,69
[AUTOPOS] SW-B,A,4125,65,C,3106,78,D,5501,78,E,4505,92,F,1481,68,G,3620,75,H,5366,69
[AUTOPOS] SW-B,A,4143,66,C,3115,79,D,5038,82,E,4522,92,F,1477,70,G,3624,76,H,5366,69
[AUTOPOS] SW-B,A,4173,67,C,3103,80,D,5003,83,E,4538,92,F,1494,70,G,3595,77,H,5366,69
[AUTOPOS] SW-B,A,4173,67,C,3077,80,D,5012,84,E,4545,92,F,1494,70,G,3627,78,H,5346,63
[AUTOPOS] SW-B,A,2030,70,C,3063,81,D,4983,85,E,4512,93,F,1476,66,G,3627,78,H,5384,64
[AUTOPOS] SW-B,A,4631,72,C,3063,81,D,5566,85,E,4486,93,F,1494,68,G,3623,77,H,5421,65
[AUTOPOS] SW-B,A,4175,73,C,3071,77,D,5049,86,E,4506,93,F,1522,70,G,3646,78,H,5369,70
[AUTOPOS] SW-B,A,4175,73,C,3099,78,D,4976,86,E,4512,93,F,1483,68,G,3646,78,H,5359,72
[AUTOPOS] SW-B,A,4153,71,C,3099,78,D,5024,87,E,4454,94,F,1511,69,G,3646,78,H,5411,73
[AUTOPOS] SW-B,A,4294,72,C,3087,76,D,5224,88,E,4489,94,F,1542,70,G,3646,78,H,5419,75
[AUTOPOS] SW-B,A,4161,73,C,3087,76,D,5069,88,E,4526,94,F,1506,72,G,3646,78,H,5385,76
[AUTOPOS] SW-B,A,4256,75,C,3087,76,D,5517,88,E,4546,95,F,1456,73,G,3646,78,H,5428,77
[AUTOPOS] SW-B,A,4256,76,C,3087,76,D,5023,89,E,4510,95,F,1492,74,G,3646,78,H,5414,78
[AUTOPOS] SW-B,A,4223,76,C,3087,76,D,4999,89,E,4443,95,F,1514,75,G,3646,78,H,5381,79
[AUTOPOS] SW-B,A,4157,77,C,3087,76,D,5054,90,E,4498,95,F,1512,75,G,3630,59,H,5410,80
[AUTOPOS] SW-B,A,4275,78,C,3087,76,D,4980,90,E,4508,95,F,1454,76,G,3630,59,H,5406,80
[AUTOPOS] SW-B,A,4256,79,C,3087,76,D,5071,90,E,4522,96,F,1459,77,G,3630,59,H,5373,81
[AUTOPOS] SW-B,A,4566,80,C,3087,76,D,5053,94,E,4569,96,F,1564,78,G,3630,59,H,5421,82
[AUTOPOS] SW-B,A,4275,80,C,3087,76,D,4986,94,E,4544,96,F,1509,82,G,3630,59,H,5372,82
[AUTOPOS] SW-B,A,4139,81,C,3087,76,D,4995,94,E,4544,96,F,1548,83,G,3615,53,H,5430,83
[AUTOPOS] SW-B,A,4244,82,C,3087,76,D,5021,95,E,4544,96,F,1471,84,G,3621,58,H,5384,83
[AUTOPOS] ANCHOR_CTRL[3] notify: SWEEP_DONE master=B sets=110 role=matrix
END=2026-06-02 11:39:50
