pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5923.821497184077,5924.5344418052255,-0.712944621148381,0.712944621148381
A-C,10324.134723820807,10323.975907111757,0.15881670905037026,0.15881670905037026
A-D,9117.415337481687,9116.599009900989,0.816327580698271,0.816327580698271
A-E,1317.9310809904941,1318.0,-0.06891900950586205,0.06891900950586205
A-F,6032.480901941438,6032.433628318583,0.0472736228548456,0.0472736228548456
A-G,10258.654617075472,10258.54987531172,0.10474176375100797,0.10474176375100797
A-H,9226.653547471591,9227.0,-0.3464525284089177,0.3464525284089177
B-C,6248.1974419364215,6248.0,0.19744193642145547,0.19744193642145547
B-D,3949.447445926139,3949.4446153846147,0.00283054152441764,0.00283054152441764
B-E,5981.414356671157,5980.530275229356,0.8840814418008449,0.8840814418008449
B-F,1374.1706262303107,1374.4655581947743,-0.29493196446355796,0.29493196446355796
B-G,6393.401046329887,6393.428934010151,-0.02788768026402977,0.02788768026402977
B-H,4279.7254922847005,4279.475624256837,0.2498680278631582,0.2498680278631582
C-D,8464.355174621733,8464.566371681416,-0.21119705968339986,0.21119705968339986
C-E,10329.302135706765,10329.885807504079,-0.5836717973143095,0.5836717973143095
C-F,6561.504448272422,6561.0,0.5044482724224508,0.5044482724224508
C-G,1357.05401459854,1357.05401459854,0.0,0.0
C-H,8785.283695537059,8785.469724770643,-0.18602923358412227,0.18602923358412227
D-E,9129.009106050873,9130.317965023847,-1.3088589729741216,1.3088589729741216
D-F,4101.275151500845,4100.7379912663755,0.5371602344694111,0.5371602344694111
D-G,8699.424725122346,8699.426330150069,-0.001605027722689556,0.001605027722689556
D-H,1328.5,1328.5,0.0,0.0
E-F,5787.0,5787.0,0.0,0.0
E-G,10094.5,10094.5,0.0,0.0
E-H,9049.898189770578,9049.533403471858,0.36478629871999146,0.36478629871999146
F-G,6426.16245145126,6426.543396226415,-0.3809447751555126,0.3809447751555126
F-H,3986.260043172284,3986.662162162162,-0.40211898987809036,0.40211898987809036
G-H,8819.131460956654,8818.867256637166,0.2642043194882717,0.2642043194882717
