capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0018764889658141302,0.004181307230177464,0.012331585250222498,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BSDC91,1200,1200,0.0020242661630233225,0.004236628096383096,0.017048550000317762,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BS2DCE,1201,1201,0.0014192035688606402,0.002896328410804509,0.013171147213658132,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R02,BSDC91,1200,1200,0.0020169408988048583,0.00427788746219242,0.016188231404329335,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BS2DCE,1200,1200,0.000709858985383212,0.0015388151346073333,0.0038446964986575856,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R03,BSDC91,1200,1200,0.0013629764593868965,0.0027410531788486835,0.00805633431147253,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BS2DCE,1200,1200,0.0007182670751556306,0.0016091290161689665,0.0038172443946463456,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R04,BSDC91,1200,1200,0.0019500605226014862,0.004417233256383307,0.012585064229581553,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BS2DCE,1200,1200,0.001905766540153363,0.003154666580363158,0.022639862442118047,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R05,BSDC91,1201,1201,0.0009295843450330117,0.0019248461784282006,0.006810975687122398,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BS2DCE,1200,1200,0.0006253681025917139,0.0012453387189537593,0.005421052947477972,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R06,BSDC91,1201,1201,0.0008306044024077359,0.001927722620392933,0.004638828624902326,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BS2DCE,1200,1200,0.00040199454370199215,0.0006951325923730633,0.0018936074927808644,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R07,BSDC91,1201,1201,0.001251890400121361,0.002683212853552564,0.01065152772968794,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BS2DCE,1201,1201,0.0012004836973607685,0.0021783516612683914,0.012676362980473905,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R08,BSDC91,1200,1200,0.0026630305573176424,0.005544822256436733,0.018964658219945515,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BS2DCE,1200,1200,0.0005612296475628953,0.0010843895407089549,0.0022583896170922323,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R09,BSDC91,1200,1200,0.0011585046732661716,0.0024469499274220297,0.007559996316752496,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BS2DCE,1200,1200,0.0014173179364456532,0.002790549814697753,0.011213016469944955,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R10,BSDC91,1200,1200,0.000629874872154212,0.0013449859678880294,0.003680693872254495,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BS2DCE,1201,1201,0.0009601309933500446,0.0020119070322206314,0.007629982318791716,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R11,BSDC91,1200,1200,0.0013826300510389746,0.002814239924643693,0.014041063271169621,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BS2DCE,1200,1200,0.00100361826114562,0.0022264335813262904,0.005194873478156935,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R12,BSDC91,1200,1200,0.0009470943634797292,0.0019993175314143097,0.007889858896691221,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BS2DCE,1201,1201,4.438154232586506,0.0019032574526841254,153.6067339573965,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R13,BSDC91,1200,1200,0.002028674362051623,0.004305574049993313,0.011801843805532277,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BS2DCE,1201,1201,0.0005619377178140942,0.0011210771621574722,0.003707747238526296,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R14,BSDC91,1200,1200,0.0013096144553007237,0.002686691594511803,0.00926432389619672,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BS2DCE,1200,1200,0.0019702501836464967,0.004362126901479188,0.013907075436693115,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R15,BSDC91,1200,1200,0.0011737700213070431,0.0026289060607047918,0.00829623255610463,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BS2DCE,1201,1201,0.0010724395047740764,0.0021123454693191663,0.012073175892153482,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R16,BSDC91,1200,1200,0.0018900795573998182,0.004340903431324213,0.012901975877795051,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BS2DCE,1201,1201,0.00044457527953959064,0.0008273124242994511,0.0027883692561918344,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R17,BSDC91,1200,1200,0.00036148968233484926,0.0006275965143751296,0.0013410134123921869,1.0,1.0,R2:L7:I0:T6,S01,R2,L7,I0,T6,1032.5249999999999,1.0,False
R01,BS2DCE,1201,1201,0.0021139089007130366,0.004594983821854157,0.014416349399038679,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R01,BSDC91,1200,1200,0.002113904258439353,0.004310944555118648,0.021391511732290463,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BS2DCE,1201,1201,0.001363078895372451,0.002724361335456824,0.011148628638067608,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R02,BSDC91,1200,1200,0.0021987517679308835,0.004683664708095612,0.017667923762716115,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BS2DCE,1200,1200,0.0006620969938304796,0.0013589113856918875,0.003991444540245842,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R03,BSDC91,1200,1200,0.001558958211924911,0.003016660294232235,0.010968958637743508,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BS2DCE,1200,1200,0.0007928028965195434,0.0017013289073107682,0.005880251866652411,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R04,BSDC91,1200,1200,0.0020363618081358265,0.004624418779079407,0.010643848531290467,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R05,BS2DCE,1200,1200,0.0019493820503068808,0.0030629174802104375,0.020909058016044202,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
R05,BSDC91,1201,1201,0.001107618874273975,0.002068455794827962,0.01014129222151505,1.0,1.0,R2:L7:I0:T8,S01,R2,L7,I0,T8,1509.0749999999998,1.0,True
