row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S01,simulate_imu_prior,L1:I0,0.7982424939991688,,,,
R2:L1:I0:T6,S01,build_track_tensors,L1:I0,15.471205195000039,,,,
R2:L1:I0:T6,S01,torch_gpu,,12.549802322000687,0,1,12.549802322000687,12.549802322000687
R2:L1:I0:T8,S01,torch_gpu,,10.018183576999945,0,1,10.018183576999945,10.018183576999945
R2:L1:I1:T6,S01,simulate_imu_prior,L1:I1,0.6294271529995967,,,,
R2:L1:I1:T6,S01,build_track_tensors,L1:I1,19.774432193999928,,,,
R2:L1:I1:T6,S01,torch_gpu,,10.334439618000033,0,1,10.334439618000033,10.334439618000033
R2:L1:I1:T8,S01,torch_gpu,,7.350672917999873,0,1,7.350672917999873,7.350672917999873
R2:L1:I3:T6,S01,simulate_imu_prior,L1:I3,0.6275900279997586,,,,
R2:L1:I3:T6,S01,build_track_tensors,L1:I3,16.337332977999722,,,,
R2:L1:I3:T6,S01,torch_gpu,,8.53363987099965,0,1,8.53363987099965,8.53363987099965
R2:L1:I3:T8,S01,torch_gpu,,8.92797524999969,0,1,8.92797524999969,8.92797524999969
R2:L1:I4:T6,S01,simulate_imu_prior,L1:I4,0.6082476109995696,,,,
R2:L1:I4:T6,S01,build_track_tensors,L1:I4,16.06763239800057,,,,
R2:L1:I4:T6,S01,torch_gpu,,5.416524797999955,0,1,5.416524797999955,5.416524797999955
R2:L1:I4:T8,S01,torch_gpu,,6.838965907000784,0,1,6.838965907000784,6.838965907000784
