row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I0:T6,S01,load_imu_prior_cache,L1:I0,0.0040158150004572235,,,,
R4:L1:I0:T6,S01,load_track_tensors_cache,L1:I0,1.3199996828916483e-06,,,,
R4:L1:I0:T6,S01,torch_gpu,,8.672796705999644,0,1,8.672796705999644,8.672796705999644
R4:L1:I0:T8,S01,torch_gpu,,9.339969624000332,0,1,9.339969624000332,9.339969624000332
R4:L1:I1:T6,S01,load_imu_prior_cache,L1:I1,0.007539132000601967,,,,
R4:L1:I1:T6,S01,load_track_tensors_cache,L1:I1,1.5400000847876072e-06,,,,
R4:L1:I1:T6,S01,torch_gpu,,9.337276126000688,0,1,9.337276126000688,9.337276126000688
R4:L1:I1:T8,S01,torch_gpu,,10.433265306000067,0,1,10.433265306000067,10.433265306000067
R4:L1:I3:T6,S01,load_imu_prior_cache,L1:I3,0.004354177999630338,,,,
R4:L1:I3:T6,S01,load_track_tensors_cache,L1:I3,9.40000063565094e-07,,,,
R4:L1:I3:T6,S01,torch_gpu,,11.069385175999741,0,1,11.069385175999741,11.069385175999741
R4:L1:I3:T8,S01,torch_gpu,,11.411985094999181,0,1,11.411985094999181,11.411985094999181
R4:L1:I4:T6,S01,load_imu_prior_cache,L1:I4,0.007723865999651025,,,,
R4:L1:I4:T6,S01,load_track_tensors_cache,L1:I4,1.6299991330015473e-06,,,,
R4:L1:I4:T6,S01,torch_gpu,,9.263386491999881,0,1,9.263386491999881,9.263386491999881
R4:L1:I4:T8,S01,torch_gpu,,9.076418575000389,0,1,9.076418575000389,9.076418575000389
