pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5626.612133597252,5627.774448054985,-1.1623144577333733,1.1623144577333733
A-C,8744.540455398217,8745.658747623036,-1.1182922248190152,1.1182922248190152
A-D,9730.152680917143,9729.978865713061,0.17381520408162032,0.17381520408162032
A-E,1367.6845015625984,1369.8272859241067,-2.1427843615083475,2.1427843615083475
A-F,5783.756718889654,5784.193783504896,-0.4370646152419795,0.4370646152419795
A-G,8778.393070741744,8776.303603108594,2.0894676331499795,2.0894676331499795
A-H,10010.755672968231,10009.89838561286,0.857287355371227,0.857287355371227
B-C,4437.518927803725,4437.5783193134885,-0.059391509763372596,0.059391509763372596
B-D,5484.464892416137,5484.891293233913,-0.4264008177751748,0.4264008177751748
B-E,5688.037468023529,5687.70042106419,0.3370469593392045,0.3370469593392045
B-F,1345.9814619147987,1347.262049506282,-1.280587591483254,1.280587591483254
B-G,4559.255743576503,4560.018131295064,-0.7623877185615129,0.7623877185615129
B-H,5847.679254412761,5848.0880813438525,-0.40882693109142565,0.40882693109142565
C-D,8500.740651560998,8500.224571327331,0.5160802336667984,0.5160802336667984
C-E,8779.49485950282,8778.172003944474,1.3228555583464185,1.3228555583464185
C-F,4633.736327692745,4633.881787793422,-0.14546010067624593,0.14546010067624593
C-G,1241.0178611052067,1242.6548108456236,-1.636949740416867,1.636949740416867
C-H,8773.94263204723,8774.344940034642,-0.4023079874114046,0.4023079874114046
D-E,9732.620677474219,9732.116410056831,0.504267417387382,0.504267417387382
D-F,5689.564805912697,5690.687454510296,-1.1226485975994365,1.1226485975994365
D-G,8585.55801841028,8585.2924063857,0.2656120245792408,0.2656120245792408
D-H,1565.9514558333456,1567.8059541951886,-1.8544983618430706,1.8544983618430706
E-F,5520.797404594799,5521.679054119102,-0.881649524302702,0.881649524302702
E-G,8619.727974816422,8620.721510844045,-0.9935360276231222,0.9935360276231222
E-H,9797.33490275187,9797.708241091326,-0.3733383394555858,0.3733383394555858
F-G,4385.140365744053,4386.256206265316,-1.1158405212627258,1.1158405212627258
F-H,5683.967269322979,5684.153507226167,-0.18623790318815736,0.18623790318815736
G-H,8636.030607267447,8635.188201467885,0.8424057995616749,0.8424057995616749
