capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R10,BSDC91,1200,1200,0.00035822978188290543,0.0006384034992556741,0.0010245709136421065,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R11,BS2DCE,1201,1201,0.0004037233725356955,0.0006519736981239681,0.001306838091677538,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R11,BSDC91,1200,1200,0.00042662814844233977,0.0007272468463510556,0.0013466240137539752,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R12,BS2DCE,1200,1200,0.00028687690233081904,0.00042371865700972257,0.0006037953103047187,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R12,BSDC91,1200,1200,0.00033029582736386186,0.0005140250997449668,0.0007314514718093771,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R13,BS2DCE,1201,1201,18.463158590972565,0.0026205872346993786,536.9721923920428,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R13,BSDC91,1200,1200,0.00027573240595937326,0.0004197820498213152,0.0006833616298778852,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R14,BS2DCE,1201,1201,0.0003269972139218742,0.0005970557186568448,0.001067556039930354,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R14,BSDC91,1200,1200,0.00025452451374571253,0.00044722929865660124,0.0007645156302561275,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R15,BS2DCE,1200,1200,0.00035877388548882235,0.0006399926603247063,0.0010698722748725565,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R15,BSDC91,1200,1200,0.0004077280633240035,0.0006611169649144709,0.0011375777501111215,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R16,BS2DCE,1201,1201,0.0002721644312886338,0.0004225438605332785,0.0006830190003091379,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R16,BSDC91,1200,1200,0.0003125058272568692,0.0005584997377295505,0.0008310969086531385,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R17,BS2DCE,1201,1201,0.0003070318335534871,0.0005282561568038148,0.0007800212284627488,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R17,BSDC91,1200,1200,0.00035060381978873885,0.0005877933043189581,0.0014605974805883136,1.0,1.0,R2:L3:I4:T6,R2,L3,I4,T6,83.884125,1.0,False
R01,BS2DCE,1201,1201,0.0005179639551070366,0.0009011944341940232,0.0011509608808604628,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R01,BSDC91,1200,1200,0.0004902285162086395,0.0009497707270316718,0.0012362800682680264,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R02,BS2DCE,1201,1201,0.0004415347873732026,0.000834023110397244,0.0013851741752520838,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R02,BSDC91,1200,1200,0.0004944626291907494,0.0009600955831195577,0.0014661106686456433,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R03,BS2DCE,1200,1200,0.00039775477083750684,0.0007027278177491181,0.0011302615028560424,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R03,BSDC91,1200,1200,0.00048421230425927563,0.0010165249449678015,0.0016289932651998083,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R04,BS2DCE,1200,1200,0.00037617415833299565,0.0006198115071649951,0.0009605535270661226,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R04,BSDC91,1200,1200,0.0004225911082548354,0.000803395236016029,0.001535327569518461,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R05,BS2DCE,1200,1200,0.00044567317287296925,0.000812887387859236,0.0012200118416814388,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R05,BSDC91,1201,1201,0.0005196851347576015,0.0009491037808735406,0.0011463544507785885,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R06,BS2DCE,1200,1200,0.00046155850136873384,0.000965203101449292,0.0013968454913166144,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R06,BSDC91,1201,1201,0.0005489090251147982,0.0011448247535428163,0.001933348319074231,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R07,BS2DCE,1200,1200,0.0004223877804096843,0.0007559090913239745,0.0011803580679531657,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R07,BSDC91,1201,1201,0.00044840281857914884,0.0008849427932480577,0.0014395318041105344,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R08,BS2DCE,1201,1201,0.000325450768159387,0.0005273797580981359,0.0009069272264238346,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R08,BSDC91,1200,1200,0.0003021992521713156,0.00044230705999579654,0.0006633775880663224,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R09,BS2DCE,1200,1200,0.000294118597871257,0.0005286897299711767,0.0007083531092638574,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R09,BSDC91,1200,1200,0.00044396355724173395,0.00075548919652324,0.0009839056704133724,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R10,BS2DCE,1200,1200,0.0004097349108305694,0.0007773942440220803,0.0012020648519474823,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R10,BSDC91,1200,1200,0.0003792150911544505,0.0007149969197326601,0.0009863638659311869,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R11,BS2DCE,1201,1201,0.0004030560209591651,0.0006570215844119867,0.0010123503190854761,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R11,BSDC91,1200,1200,0.0004561298205544941,0.0008090227692136663,0.0013434636867003177,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R12,BS2DCE,1200,1200,0.00028489817921299433,0.0004183860575958207,0.0006481478155041154,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R12,BSDC91,1200,1200,0.0003034674422049247,0.00045207984467892195,0.0006400904744955452,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R13,BS2DCE,1201,1201,12.020997019757408,0.0006104760581273501,386.812946627777,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R13,BSDC91,1200,1200,0.00027145081346787776,0.00041471579024286124,0.0006605135240396422,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R14,BS2DCE,1201,1201,0.0003310472693957857,0.0005926526451122282,0.0011133000435448314,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R14,BSDC91,1200,1200,0.0002583595370579816,0.0004712214960100781,0.0006970626767213029,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R15,BS2DCE,1200,1200,0.00037174725775543924,0.0006533176784907604,0.001105292548313282,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R15,BSDC91,1200,1200,0.00040529684331828795,0.0006607081948532486,0.0010598148860685797,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R16,BS2DCE,1201,1201,0.0002732018928149011,0.00040451159987675746,0.0006454657851051452,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R16,BSDC91,1200,1200,0.00031129516909471675,0.0005135121246053635,0.0008244525455717294,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R17,BS2DCE,1201,1201,0.00030601682098120207,0.0005138008983989396,0.0008375317251265254,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
R17,BSDC91,1200,1200,0.0003326784407686329,0.0005569329427971196,0.0014257872661192353,1.0,1.0,R2:L3:I4:T8,R2,L3,I4,T8,122.599875,1.0,True
