capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00018230494723368143,0.00024302792413304636,0.0002449401840019187,1.0,1.0,R2:L12:I1+I2+I3+I8:T6,R2,L12,I1+I2+I3+I8,T6,47.32,1.0,False
R01,BS2DCE,20,20,0.00019266071958946317,0.0002609896809157436,0.00026641187762155093,1.0,1.0,R2:L12:I1+I2+I3+I8:T8,R2,L12,I1+I2+I3+I8,T8,69.16,1.0,True
