pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6233.474326455476,6233.689956802701,-0.21563034722476004,0.21563034722476004
A-C,12975.696623389202,12975.69816418105,-0.0015407918490382144,0.0015407918490382144
A-D,8719.094304328684,8719.560484056676,-0.4661797279914026,0.4661797279914026
A-E,1369.6424069815193,1371.4041535620113,-1.7617465804919448,1.7617465804919448
A-F,6492.307685550633,6492.581252185312,-0.2735666346789003,0.2735666346789003
A-G,13116.314669305779,13114.987763153495,1.3269061522842094,1.3269061522842094
A-H,8820.38275315417,8820.890801841253,-0.5080486870829191,0.5080486870829191
B-C,9170.681891812412,9171.244970176684,-0.5630783642718598,0.5630783642718598
B-D,9107.755645869891,9107.859026984337,-0.10338111444616516,0.10338111444616516
B-E,6190.142842562753,6189.932008543965,0.2108340187878639,0.2108340187878639
B-F,1543.416281916722,1545.4202960437265,-2.0040141270044387,2.0040141270044387
B-G,9317.991207865398,9317.376798077463,0.6144097879350738,0.6144097879350738
B-H,9313.49121690205,9313.544227416845,-0.05301051479546004,0.05301051479546004
C-D,7316.64885796126,7316.57977826001,0.06907970124939311,0.06907970124939311
C-E,12936.977910348312,12936.100958797842,0.8769515504700394,0.8769515504700394
C-F,9344.027147045528,9344.109012297355,-0.0818652518264571,0.0818652518264571
C-G,1380.0830039889563,1381.87598127916,-1.7929772902036802,1.7929772902036802
C-H,7607.485919137029,7608.063692624605,-0.5777734875764509,0.5777734875764509
D-E,8802.792832715028,8802.68733404219,0.10549867283771164,0.10549867283771164
D-F,9317.451933658373,9317.019836507163,0.4320971512097458,0.4320971512097458
D-G,7496.002996599508,7496.508750412536,-0.5057538130276953,0.5057538130276953
D-H,1284.9225856669489,1286.4265208541333,-1.5039351871844246,1.5039351871844246
E-F,6115.7967680852325,6116.327206570485,-0.530438485252489,0.530438485252489
E-G,12933.42415844569,12934.197325385012,-0.773166939321527,0.773166939321527
E-H,8710.918158574943,8711.020708021902,-0.10254944695952872,0.10254944695952872
F-G,9261.917283544923,9262.871279094206,-0.953995549283718,0.953995549283718
F-H,9311.876797540552,9311.136903931942,0.7398936086101457,0.7398936086101457
G-H,7552.644377097281,7552.340319346357,0.3040577509236755,0.3040577509236755
