row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S03,load_imu_prior_cache,L10:I0,0.0038787379999121185,,,,
R4:L10:I0:T6,S03,load_track_tensors_cache,L10:I0,1.5799996617715806e-06,,,,
R4:L10:I0:T6,S03,torch_gpu,,8.284684236999965,0,1,8.284684236999965,8.284684236999965
R4:L10:I0:T8,S03,torch_gpu,,7.66318820000015,0,1,7.66318820000015,7.66318820000015
R4:L10:I1:T6,S03,load_imu_prior_cache,L10:I1,0.005241177000243624,,,,
R4:L10:I1:T6,S03,load_track_tensors_cache,L10:I1,2.159999894502107e-06,,,,
R4:L10:I1:T6,S03,torch_gpu,,10.05077417099983,0,1,10.05077417099983,10.05077417099983
R4:L10:I1:T8,S03,torch_gpu,,11.73850935199971,0,1,11.73850935199971,11.73850935199971
R4:L10:I3:T6,S03,load_imu_prior_cache,L10:I3,0.00450085099964781,,,,
R4:L10:I3:T6,S03,load_track_tensors_cache,L10:I3,9.40000063565094e-07,,,,
R4:L10:I3:T6,S03,torch_gpu,,12.119769988999906,0,1,12.119769988999906,12.119769988999906
R4:L10:I3:T8,S03,torch_gpu,,11.567832667999937,0,1,11.567832667999937,11.567832667999937
R4:L10:I4:T6,S03,load_imu_prior_cache,L10:I4,0.004842194000048039,,,,
R4:L10:I4:T6,S03,load_track_tensors_cache,L10:I4,1.0000003385357559e-06,,,,
R4:L10:I4:T6,S03,torch_gpu,,12.450439545000336,0,1,12.450439545000336,12.450439545000336
R4:L10:I4:T8,S03,torch_gpu,,11.21381583099992,0,1,11.21381583099992,11.21381583099992
