capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004901672722280539,0.0008111824231323536,0.0012090513622891545,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R01,BSDC91,1200,1200,0.000442724450082916,0.0007838150790457141,0.0010316948782807419,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R02,BS2DCE,1201,1201,0.0005046665818513754,0.0008910252019049768,0.0014197434243794476,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R02,BSDC91,1200,1200,0.0006210719972997233,0.0012253144549064106,0.002417888227585967,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R03,BS2DCE,1200,1200,0.0004075017519812585,0.0006625858911780689,0.0011190165316128898,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R03,BSDC91,1200,1200,0.0005222667359390249,0.0008978277756106984,0.001415976283683196,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R04,BS2DCE,1200,1200,0.0004424215879036731,0.0007315337576792074,0.0011101051014527972,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R04,BSDC91,1200,1200,0.0005180152727028543,0.0009235085566751869,0.001448057140461965,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R05,BS2DCE,1200,1200,0.0004533087082723518,0.000820125575969053,0.0012127619356511457,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R05,BSDC91,1201,1201,0.00041009903364104,0.0007077135941403299,0.0009424418056964047,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R06,BS2DCE,1200,1200,0.0004647551593705395,0.0008993304167577144,0.0012499037953775018,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R06,BSDC91,1201,1201,0.0004849509111465397,0.0009215920598154592,0.0013926898322862708,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R07,BS2DCE,1200,1200,0.00045152016696799733,0.0007892560078544111,0.001674065501706486,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R07,BSDC91,1201,1201,0.0005658187563038142,0.001004569935780209,0.0017937785873628274,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R08,BS2DCE,1201,1201,0.0002997949912959732,0.00043443883399627416,0.0006466923864981307,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R08,BSDC91,1200,1200,0.00042149285214961626,0.0007446261947884569,0.0014696178288511517,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R09,BS2DCE,1200,1200,0.00028329121929886224,0.0004727807185319237,0.0005913490253042584,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
R09,BSDC91,1200,1200,0.0004679306080293012,0.0008207409508128432,0.0012673983874461668,1.0,1.0,R4:L17:I1:T6,,R4,L17,I1,T6,112.34925,1.35,True
