pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3924.0,3924.0,0.0,0.0
A-C,3924.6322730759985,3924.4873438000645,0.1449292759339187,0.1449292759339187
A-D,2273.0950226244345,2273.0950226244345,0.0,0.0
A-E,1448.2269407627807,1448.2269407627807,0.0,0.0
A-F,4186.037674649654,4186.0,0.03767464965403633,0.03767464965403633
A-G,4270.9415570948495,4271.130659767141,-0.18910267229148303,0.18910267229148303
A-H,2324.0,2324.0,0.0,0.0
B-C,2025.1421319796953,2025.1421319796953,0.0,0.0
B-D,4295.235949416012,4295.0,0.23594941601186292,0.23594941601186292
B-E,4220.187523293276,4220.0,0.1875232932761719,0.1875232932761719
B-F,1245.8423019878062,1245.8578680203045,-0.015566032498327331,0.015566032498327331
B-G,2471.5218980782906,2471.36,0.1618980782905055,0.1618980782905055
B-H,4376.2991666212165,4376.84705882353,-0.5478922023130508,0.5478922023130508
C-D,3152.217375789742,3152.433628318584,-0.21625252884177826,0.21625252884177826
C-E,4271.826958387712,4271.5,0.32695838771178387,0.32695838771178387
C-F,2341.695665603579,2342.0,-0.3043343964209271,0.3043343964209271
C-G,1526.8155829990503,1526.6661538461537,0.14942915289657321,0.14942915289657321
C-H,3446.2438233572543,3446.530275229358,-0.2864518721034983,0.2864518721034983
D-E,2886.378511399592,2886.8871540099362,-0.5086426103443955,0.5086426103443955
D-F,4547.469313354239,4547.0,0.46931335423869314,0.46931335423869314
D-G,3669.040003809228,3669.5181758096496,-0.47817200042163677,0.47817200042163677
D-H,1503.3084450476533,1503.0,0.30844504765332204,0.30844504765332204
E-F,4046.132028085708,4046.5399361022364,-0.40790801652838127,0.40790801652838127
E-G,4085.7911311764096,4086.0,-0.20886882359036463,0.20886882359036463
E-H,2061.223813938115,2061.0,0.22381393811519956,0.22381393811519956
F-G,1924.9132075471698,1924.9132075471698,0.0,0.0
F-H,4217.985217011406,4218.0,-0.01478298859365168,0.01478298859365168
G-H,3305.4571668335648,3304.741527857553,0.7156389760116326,0.7156389760116326
