row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I3:T6,,simulate_imu_prior,0.9317215310002211,,,,
R2:L19:I3:T6,,cpu_golden,25.764331379992655,,,,
R2:L19:I3:T6,,torch_gpu,2.9829610390006565,0,1,2.9829610390006565,2.9829610390006565
R2:L19:I3:T8,,simulate_imu_prior,0.9814013039867859,,,,
R2:L19:I3:T8,,cpu_golden,24.64673671600758,,,,
R2:L19:I3:T8,,torch_gpu,3.022842818987556,0,1,3.022842818987556,3.022842818987556
