pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4746.324950875093,4747.532224532225,-1.2072736571317364,1.2072736571317364
A-C,9630.848443864172,9629.0,1.8484438641717134,1.8484438641717134
A-D,8905.810161294334,8904.0,1.8101612943337386,1.8101612943337386
A-E,1506.8424031778777,1506.8196721311476,0.022731046730086746,0.022731046730086746
A-F,5051.166827925392,5053.437743190662,-2.2709152652705598,2.2709152652705598
A-G,9965.199137426123,9964.62016412661,0.5789732995126542,0.5789732995126542
A-H,9011.036160552549,9011.47145187602,-0.4352913234706648,0.4352913234706648
B-C,5506.910480922968,5508.0,-1.0895190770315821,1.0895190770315821
B-D,5880.199715489372,5881.5,-1.300284510628444,1.300284510628444
B-E,5169.464410582171,5167.686770428016,1.7776401541550513,1.7776401541550513
B-F,1657.4158572717238,1657.428934010152,-0.01307673842825352,0.01307673842825352
B-G,5822.373741717504,5820.679045092838,1.694696624665994,1.694696624665994
B-H,6097.427804926331,6096.000000000001,1.4278049263302819,1.4278049263302819
C-D,9160.381426480768,9159.397647058824,0.9837794219438365,0.9837794219438365
C-E,10138.13811968234,10137.939449541283,0.1986701410569367,0.1986701410569367
C-F,5678.894077030159,5680.5,-1.605922969841231,1.605922969841231
C-G,1337.1464709899096,1336.849840255591,0.296630734318569,0.296630734318569
C-H,9381.989503778124,9382.060550458715,-0.07104668059037067,0.07104668059037067
D-E,8849.895599288053,8849.918401332223,-0.022802044170020963,0.022802044170020963
D-F,6207.880854513978,6209.433628318583,-1.5527738046048398,1.5527738046048398
D-G,9211.214622030264,9210.663150955834,0.5514710744300828,0.5514710744300828
D-H,1322.0830925598489,1322.0,0.08309255984886477,0.08309255984886477
E-F,5028.938200636187,5027.576470588235,1.3617300479518235,1.3617300479518235
E-G,10283.82786799287,10286.456603773584,-2.6287357807141234,2.6287357807141234
E-H,8741.694241665182,8742.65720081136,-0.9629591461780365,0.9629591461780365
F-G,5617.459400267566,5616.630188679246,0.8292115883195947,0.8292115883195947
F-H,6068.20239906782,6067.390243902439,0.8121551653812276,0.8121551653812276
G-H,9250.290697306762,9251.5,-1.2093026932379871,1.2093026932379871
