phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,3,6,cuda:0,847,96,81312,0.1615014374256134,0.10849738866090775,0.1599518358707428,0.3283649981021881,0.38503679633140564,0.27462589740753174,0.5362997055053711,0.6265536546707153,0.34894171357154846,0.5853835940361023,0.6754764318466187,0.19098041951656342,0.0025949429254978895
