row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S03,simulate_imu_prior,L8:I7,0.8375370829999156,,,,
R2:L8:I7:T6,S03,build_track_tensors,L8:I7,17.49567764099993,,,,
R2:L8:I7:T6,S03,torch_gpu,,10.924330040999848,0,1,10.924330040999848,10.924330040999848
R2:L8:I7:T8,S03,torch_gpu,,9.191429702000278,0,1,9.191429702000278,9.191429702000278
R2:L8:I8:T6,S03,simulate_imu_prior,L8:I8,0.6005950429998848,,,,
R2:L8:I8:T6,S03,build_track_tensors,L8:I8,19.56429815700085,,,,
R2:L8:I8:T6,S03,torch_gpu,,10.881520206999994,0,1,10.881520206999994,10.881520206999994
R2:L8:I8:T8,S03,torch_gpu,,6.9713681729999735,0,1,6.9713681729999735,6.9713681729999735
R2:L8:I1+I3+I7:T6,S03,simulate_imu_prior,L8:I1+I3+I7,0.691936657000042,,,,
R2:L8:I1+I3+I7:T6,S03,build_track_tensors,L8:I1+I3+I7,18.530974901999798,,,,
R2:L8:I1+I3+I7:T6,S03,torch_gpu,,9.667075506000401,0,1,9.667075506000401,9.667075506000401
R2:L8:I1+I3+I7:T8,S03,torch_gpu,,7.539439979000235,0,1,7.539439979000235,7.539439979000235
R2:L8:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L8:I1+I2+I3+I8,0.010219706000498263,,,,
R2:L8:I1+I2+I3+I8:T6,S03,build_track_tensors,L8:I1+I2+I3+I8,17.788118780999866,,,,
R2:L8:I1+I2+I3+I8:T6,S03,torch_gpu,,4.461836278000192,0,1,4.461836278000192,4.461836278000192
R2:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,8.280325179000101,0,1,8.280325179000101,8.280325179000101
