row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S00,load_imu_prior_cache,L13:I7,0.00951888700001291,,,,
R4:L13:I7:T6,S00,load_track_tensors_cache,L13:I7,3.979999746661633e-06,,,,
R4:L13:I7:T6,S00,torch_gpu,,10.415721588999986,0,1,10.415721588999986,10.415721588999986
R4:L13:I7:T8,S00,torch_gpu,,11.686266650000107,0,1,11.686266650000107,11.686266650000107
R4:L13:I8:T6,S00,load_imu_prior_cache,L13:I8,0.005093966999993427,,,,
R4:L13:I8:T6,S00,load_track_tensors_cache,L13:I8,1.5599998732795939e-06,,,,
R4:L13:I8:T6,S00,torch_gpu,,10.069947979999597,0,1,10.069947979999597,10.069947979999597
R4:L13:I8:T8,S00,torch_gpu,,10.539369422000163,0,1,10.539369422000163,10.539369422000163
R4:L13:I1+I3+I7:T6,S00,load_imu_prior_cache,L13:I1+I3+I7,0.005343220000213478,,,,
R4:L13:I1+I3+I7:T6,S00,load_track_tensors_cache,L13:I1+I3+I7,1.0000003385357559e-06,,,,
R4:L13:I1+I3+I7:T6,S00,torch_gpu,,9.281532226000309,0,1,9.281532226000309,9.281532226000309
R4:L13:I1+I3+I7:T8,S00,torch_gpu,,8.333859913000197,0,1,8.333859913000197,8.333859913000197
R4:L13:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L13:I1+I2+I3+I8,0.0049418270000387565,,,,
R4:L13:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L13:I1+I2+I3+I8,9.40000063565094e-07,,,,
R4:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,7.206188255000598,0,1,7.206188255000598,7.206188255000598
R4:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,6.774996168000143,0,1,6.774996168000143,6.774996168000143
