row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S04,load_imu_prior_cache,L4:I0,0.003959114000281261,,,,
R4:L4:I0:T6,S04,load_track_tensors_cache,L4:I0,1.5200002962956205e-06,,,,
R4:L4:I0:T6,S04,torch_gpu,,10.752092629999424,0,1,10.752092629999424,10.752092629999424
R4:L4:I0:T8,S04,torch_gpu,,8.230722551999861,0,1,8.230722551999861,8.230722551999861
R4:L4:I1:T6,S04,load_imu_prior_cache,L4:I1,0.004078506999576348,,,,
R4:L4:I1:T6,S04,load_track_tensors_cache,L4:I1,1.630000042496249e-06,,,,
R4:L4:I1:T6,S04,torch_gpu,,7.940250381000624,0,1,7.940250381000624,7.940250381000624
R4:L4:I1:T8,S04,torch_gpu,,10.913276377999864,0,1,10.913276377999864,10.913276377999864
R4:L4:I3:T6,S04,load_imu_prior_cache,L4:I3,0.004208398000628222,,,,
R4:L4:I3:T6,S04,load_track_tensors_cache,L4:I3,1.3799999578623101e-06,,,,
R4:L4:I3:T6,S04,torch_gpu,,11.297959803000595,0,1,11.297959803000595,11.297959803000595
R4:L4:I3:T8,S04,torch_gpu,,7.076611892000074,0,1,7.076611892000074,7.076611892000074
R4:L4:I4:T6,S04,load_imu_prior_cache,L4:I4,0.004928312000629376,,,,
R4:L4:I4:T6,S04,load_track_tensors_cache,L4:I4,1.4600000213249587e-06,,,,
R4:L4:I4:T6,S04,torch_gpu,,6.110130691999984,0,1,6.110130691999984,6.110130691999984
R4:L4:I4:T8,S04,torch_gpu,,8.411876452999422,0,1,8.411876452999422,8.411876452999422
