row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I4:T6,S01,simulate_imu_prior,0.6763314820127562,,,,
R4:L16:I4:T6,S01,cpu_golden,26.737590222997824,,,,
R4:L16:I4:T6,S01,torch_gpu,2.9755485089845024,0,1,2.9755485089845024,2.9755485089845024
R4:L16:I4:T8,S01,simulate_imu_prior,0.9819019740098156,,,,
R4:L16:I4:T8,S01,cpu_golden,21.30125100997975,,,,
R4:L16:I4:T8,S01,torch_gpu,2.0921726519882213,0,1,2.0921726519882213,2.0921726519882213
