pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1851.5330918410423,1850.9625941370932,0.5704977039490586,0.5704977039490586
A-C,3342.7365710246345,3343.316470241959,-0.5798992173245097,0.5798992173245097
A-D,3277.9646458139378,3278.1504905893307,-0.1858447753929795,0.1858447753929795
A-E,1509.203031066079,1511.3396237375525,-2.136592671473636,2.136592671473636
A-F,2342.969749718012,2343.937534335844,-0.9677846178319669,0.9677846178319669
A-G,3766.195124906816,3764.692580337501,1.5025445693149777,1.5025445693149777
A-H,3546.5611019092566,3547.0203635642506,-0.4592616549939521,0.4592616549939521
B-C,1528.2746044068676,1528.1161802990105,0.1584241078571722,0.1584241078571722
B-D,1848.562658270196,1848.6003982146594,-0.037739944463510255,0.037739944463510255
B-E,2397.2874220471213,2397.972260386644,-0.6848383395226847,0.6848383395226847
B-F,1343.951870514384,1343.686334364347,0.26553615003695086,0.26553615003695086
B-G,2316.688921293885,2316.8902128681316,-0.2012915742466248,0.2012915742466248
B-H,2311.322275943885,2311.2744433116723,0.047832632212703174,0.047832632212703174
C-D,1998.5233237784598,1998.2443858450297,0.27893793343014295,0.27893793343014295
C-E,3649.514795649325,3647.4363919645484,2.078403684776731,2.078403684776731
C-F,1876.1881293812164,1877.8516689247222,-1.663539543505749,1.663539543505749
C-G,1619.127932575064,1621.3461764275007,-2.2182438524366717,2.2182438524366717
C-H,2382.6510670683037,2384.217116868471,-1.566049800167093,1.566049800167093
D-E,3551.7159609849455,3551.5089575243614,0.2070034605840192,0.2070034605840192
D-F,2342.6037022221412,2342.428087239752,0.17561498238910644,0.17561498238910644
D-G,2691.3877925266615,2691.5178552070624,-0.13006268040089708,0.13006268040089708
D-H,1401.4757825595784,1402.6067370187848,-1.1309544592063503,1.1309544592063503
E-F,1960.2438928851443,1961.0264438890754,-0.7825510039310757,0.7825510039310757
E-G,3390.210163133651,3391.2206019264618,-1.0104387928108736,1.0104387928108736
E-H,3199.831291507128,3199.560022088961,0.27126941816686667,0.27126941816686667
F-G,1487.7709434839862,1488.1576442922633,-0.38670080827705533,0.38670080827705533
F-H,1917.0170709800116,1917.076731606306,-0.05966062629454427,0.05966062629454427
G-H,2095.9992693383056,2095.174434874166,0.8248344641397125,0.8248344641397125
