pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4288.024366559534,4288.4135,-0.3891334404652298,0.3891334404652298
A-C,8720.133925309496,8720.656,-0.5220746905051783,0.5220746905051783
A-D,9375.842498372676,9375.8395,0.002998372676302097,0.002998372676302097
A-E,1478.9435393707276,1478.9975,-0.0539606292722965,0.0539606292722965
A-F,4416.11584370881,4416.6685,-0.5526562911900328,0.5526562911900328
A-G,8685.560243049385,8684.579,0.9812430493857391,0.9812430493857391
A-H,9637.458225776987,9636.8615,0.5967257769862044,0.5967257769862044
B-C,5540.070546628359,5539.8155,0.2550466283591959,0.2550466283591959
B-D,5714.240019585999,5714.1995,0.040519585999390983,0.040519585999390983
B-E,4591.103642136531,4591.494,-0.3903578634690348,0.3903578634690348
B-F,1527.9758045285273,1527.5035,0.47230452852727467,0.47230452852727467
B-G,5675.321585492195,5676.1525,-0.8309145078055735,0.8309145078055735
B-H,6081.372773496525,6082.0205,-0.6477265034745869,0.6477265034745869
C-D,8401.052172726697,8400.8705,0.18167272669597878,0.18167272669597878
C-E,9083.204537372229,9082.3305,0.8740373722284858,0.8740373722284858
C-F,5736.097884888503,5736.8145,-0.7166151114970489,0.7166151114970489
C-G,1504.0656276740192,1504.0025,0.06312767401914243,0.06312767401914243
C-H,8781.399429684656,8781.432,-0.03257031534485577,0.03257031534485577
D-E,9437.025147446226,9436.9905,0.03464744622579019,0.03464744622579019
D-F,6152.360471940223,6152.4455,-0.08502805977695971,0.08502805977695971
D-G,8698.705500786331,8698.869,-0.16349921366963827,0.16349921366963827
D-H,1503.7609418642267,1503.7165,0.044441864226655525,0.044441864226655525
E-F,4233.283743968507,4234.035,-0.7512560314926304,0.7512560314926304
E-G,8815.014715424304,8815.208,-0.19328457569645252,0.19328457569645252
E-H,9466.211001219008,9465.642,0.569001219007987,0.569001219007987
F-G,5462.199319267692,5462.448,-0.24868073230845766,0.24868073230845766
F-H,6148.1138178672345,6149.065,-0.9511821327650978,0.9511821327650978
G-H,8827.737799555276,8827.102,0.6357995552752982,0.6357995552752982
