pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8549.798408466579,8550.585,-0.7865915334205056,0.7865915334205056
A-C,13415.187858734207,13416.273,-1.0851412657921173,1.0851412657921173
A-D,10081.756301106345,10082.1415,-0.3851988936548878,0.3851988936548878
A-E,1351.408526051774,1351.619,-0.21047394822585375,0.21047394822585375
A-F,8691.318870831561,8691.2615,0.05737083156054723,0.05737083156054723
A-G,13223.682512749027,13221.2385,2.4440127490270243,2.4440127490270243
A-H,10044.272270381169,10044.845,-0.5727296188306354,0.5727296188306354
B-C,9519.255491319022,9519.3835,-0.12800868097838247,0.12800868097838247
B-D,11245.536330704403,11245.387,0.14933070440201845,0.14933070440201845
B-E,8863.780904265426,8863.0145,0.7664042654268997,0.7664042654268997
B-F,1371.62394930287,1371.733,-0.10905069712998738,0.10905069712998738
B-G,9523.264827495268,9523.222,0.04282749526828411,0.04282749526828411
B-H,11660.705181526324,11660.815,-0.10981847367656883,0.10981847367656883
C-D,6680.0756899565,6679.916,0.1596899565001877,0.1596899565001877
C-E,13436.242992235191,13435.557,0.685992235190497,0.685992235190497
C-F,9903.62611865556,9903.1785,0.4476186555602908,0.4476186555602908
C-G,1529.0826006048726,1529.236,-0.1533993951275079,0.1533993951275079
C-H,7418.714350567504,7418.5975,0.11685056750411604,0.11685056750411604
D-E,9959.423631121399,9959.374,0.04963112139921577,0.04963112139921577
D-F,11594.305140914914,11594.0615,0.24364091491406725,0.24364091491406725
D-G,6548.937180287427,6549.371,-0.43381971257349505,0.43381971257349505
D-H,1526.7171403635875,1526.648,0.06914036358762132,0.06914036358762132
E-F,8814.460508457529,8814.636,-0.17549154247171828,0.17549154247171828
E-G,13093.80447262642,13095.51,-1.7055273735804803,1.7055273735804803
E-H,9721.624214904845,9720.9645,0.6597149048448046,0.6597149048448046
F-G,9701.537466705697,9702.16,-0.622533294303139,0.622533294303139
F-H,11841.747330234397,11841.7435,0.0038302343964460306,0.0038302343964460306
G-H,6981.466224881961,6981.512,-0.04577511803836387,0.04577511803836387
