pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2159.0173759051245,2159.1749449054305,-0.15756900030601173,0.15756900030601173
A-C,4102.394358409106,4103.519252862568,-1.1248944534618204,1.1248944534618204
A-D,3830.1153339376824,3829.214068975913,0.9012649617693569,0.9012649617693569
A-E,1336.989502029735,1338.7943800767396,-1.8048780470046495,1.8048780470046495
A-F,2169.685100209433,2170.3739843852813,-0.6888841758482158,0.6888841758482158
A-G,4290.504882555332,4289.239432879578,1.2654496757540983,1.2654496757540983
A-H,4281.668135161392,4281.3454062889505,0.3227288724410755,0.3227288724410755
B-C,2653.3403660096465,2653.4268797661243,-0.08651375647787063,0.08651375647787063
B-D,1722.5722613080015,1723.1652227355903,-0.5929614275887616,0.5929614275887616
B-E,2175.9858665955753,2176.7856949813277,-0.7998283857523347,0.7998283857523347
B-F,1380.0803988149835,1380.6453174121616,-0.5649185971781208,0.5649185971781208
B-G,2997.2449778344103,2997.512193587651,-0.2672157532406345,0.2672157532406345
B-H,2337.4037797159494,2337.7518311207727,-0.348051404823309,0.348051404823309
C-D,2956.6073461597757,2955.940881313302,0.6664648464739003,0.6664648464739003
C-E,4021.608643773082,4020.2503039385624,1.3583398345194837,1.3583398345194837
C-F,3222.25972067865,3222.3162945665636,-0.05657388791360063,0.05657388791360063
C-G,1358.6062972684153,1360.5175279587322,-1.91123069031687,1.91123069031687
C-H,3111.024741047914,3111.928155234848,-0.9034141869337873,0.9034141869337873
D-E,3688.363569999491,3687.962796192338,0.4007738071532003,0.4007738071532003
D-F,2527.6307976026405,2528.8335127290115,-1.2027151263710039,1.2027151263710039
D-G,3353.52895815079,3353.8320512367513,-0.30309308596133633,0.30309308596133633
D-H,1432.0411873647045,1433.257152120992,-1.2159647562875762,1.2159647562875762
E-F,1332.7706701624218,1333.6993287764649,-0.9286586140431154,0.9286586140431154
E-G,3790.5455653333393,3791.57830839429,-1.0327430609509065,1.0327430609509065
E-H,3676.2958906191902,3675.838761270738,0.45712934845232667,0.45712934845232667
F-G,2953.0073920940777,2953.1349266894517,-0.12753459537407252,0.12753459537407252
F-H,2346.6324138866626,2346.8591406573814,-0.22672677071886937,0.22672677071886937
G-H,2903.586513158186,2902.919104034411,0.6674091237750872,0.6674091237750872
