phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,3,x_min+x_max+y_min,70,,0,cuda:0,847,128,108416,0.007713644299656153,0.033856820315122604,0.023407738655805588,0.0431625172495842,0.049398839473724365,0.0248057059943676,0.06006019935011864,0.07118730992078781,0.039282821118831635,0.06833325326442719,0.07805845886468887,0.0,0.0
