pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2986.88430624021,2987.0,-0.11569375978979224,0.11569375978979224
A-C,4031.0171499850744,4030.4756242568374,0.5415257282370476,0.5415257282370476
A-D,3187.5816585303937,3188.0950226244345,-0.5133640940407531,0.5133640940407531
A-E,1497.6741138585182,1497.4806565064478,0.19345735207048165,0.19345735207048165
A-F,3324.9722660254033,3325.5000000000005,-0.5277339745971403,0.5277339745971403
A-G,4101.210937334234,4101.0,0.21093733423367667,0.21093733423367667
A-H,3452.446379799787,3452.5,-0.05362020021311764,0.05362020021311764
B-C,3050.9969975710856,3051.0,-0.0030024289144421346,0.0030024289144421346
B-D,4778.136889801866,4778.026297577855,0.11059222401127045,0.11059222401127045
B-E,3398.495847631999,3398.467775467776,0.028072164222976426,0.028072164222976426
B-F,1493.5543740669907,1493.5344418052255,0.019932261765234216,0.019932261765234216
B-G,3300.900798693675,3301.0000000000005,-0.09920130632553992,0.09920130632553992
B-H,4966.505778170704,4966.475624256836,0.030153913867252413,0.030153913867252413
C-D,3284.2737196962307,3284.5663716814156,-0.29265198518487523,0.29265198518487523
C-E,4340.335803973058,4341.0,-0.6641960269416813,0.6641960269416813
C-F,3350.826037514393,3350.7621878715813,0.06384964281187422,0.06384964281187422
C-G,1388.2225119910372,1388.1611030478953,0.06140894314194156,0.06140894314194156
C-H,3561.1356228222003,3560.7572448551027,0.3783779670975491,0.3783779670975491
D-E,3494.4855919684287,3494.480399692544,0.005192275884837727,0.005192275884837727
D-F,4951.719963688428,4951.0,0.7199636884279244,0.7199636884279244
D-G,3391.7653258130517,3391.9999999999995,-0.23467418694781372,0.23467418694781372
D-H,1308.4155319309773,1308.5453608247424,-0.12982889376507956,0.12982889376507956
E-F,3035.6002242448867,3035.278211497516,0.3220127473705361,0.3220127473705361
E-G,3907.7270142121315,3907.5433962264146,0.1836179857168645,0.1836179857168645
E-H,3170.6898152376284,3170.3689956331878,0.3208196044406577,0.3208196044406577
F-G,2951.3259856049144,2951.5433962264146,-0.21741062150022117,0.21741062150022117
F-H,4738.158840351751,4738.60975609756,-0.45091574580965244,0.45091574580965244
G-H,3129.456545052237,3129.532224532225,-0.07567947998813906,0.07567947998813906
