pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2934.208902469145,2934.5322245322245,-0.3233220630795586,0.3233220630795586
A-C,4278.163388454827,4278.0,0.16338845482732722,0.16338845482732722
A-D,3813.186829545257,3814.0,-0.8131704547431582,0.8131704547431582
A-E,1276.289565330372,1276.4272189349113,-0.13765360453930953,0.13765360453930953
A-F,3219.3103254951066,3219.5,-0.18967450489344628,0.18967450489344628
A-G,4489.984814832761,4489.547511312218,0.43730352054262767,0.43730352054262767
A-H,4115.213079468581,4114.999999999999,0.21307946858178184,0.21307946858178184
B-C,3882.7336165918387,3883.0,-0.26638340816134587,0.26638340816134587
B-D,5691.720451280934,5691.05401459854,0.6664366823943055,0.6664366823943055
B-E,3211.656134720889,3211.5302752293574,0.125859491531628,0.125859491531628
B-F,1273.9260273972604,1273.9260273972604,0.0,0.0
B-G,4089.116527791606,4088.9999999999995,0.1165277916065861,0.1165277916065861
B-H,5929.978398915299,5930.442289348172,-0.46389043287308596,0.46389043287308596
C-D,3605.3581919557028,3605.4677754677755,-0.10958351207273154,0.10958351207273154
C-E,4498.108463594268,4498.0,0.1084635942679597,0.1084635942679597
C-F,4253.55654600494,4253.452488687783,0.10405731715673028,0.10405731715673028
C-G,1216.4189781021896,1216.4189781021896,0.0,0.0
C-H,3913.929256169273,3913.9999999999995,-0.07074383072676937,0.07074383072676937
D-E,4034.5297000588125,4034.5297000588125,0.0,0.0
D-F,5947.995091420265,5947.790710090763,0.20438132950221188,0.20438132950221188
D-G,3830.0844116234975,3830.5369863013707,-0.45257467787314454,0.45257467787314454
D-H,1343.4914730962673,1343.5,-0.008526903732672508,0.008526903732672508
E-F,2973.5039414198586,2973.5764705882348,-0.07252916837614976,0.07252916837614976
E-G,4358.175674749747,4358.41724137931,-0.2415666295637493,0.2415666295637493
E-H,3904.2799999999997,3904.28,-4.547473508864641e-13,4.547473508864641e-13
F-G,4084.2605703462955,4084.543396226414,-0.2828258801187076,0.2828258801187076
F-H,5896.773565105309,5896.687622022648,0.08594308266128792,0.08594308266128792
G-H,3704.2424817690944,3704.0,0.242481769094411,0.242481769094411
