row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S01,load_imu_prior_cache,L17:I7,0.0037739109993708553,,,,
R4:L17:I7:T6,S01,load_track_tensors_cache,L17:I7,1.6200001482502557e-06,,,,
R4:L17:I7:T6,S01,torch_gpu,,14.227604842999426,0,1,14.227604842999426,14.227604842999426
R4:L17:I7:T8,S01,torch_gpu,,12.040466987999935,0,1,12.040466987999935,12.040466987999935
R4:L17:I8:T6,S01,load_imu_prior_cache,L17:I8,0.004754065000270202,,,,
R4:L17:I8:T6,S01,load_track_tensors_cache,L17:I8,1.5200002962956205e-06,,,,
R4:L17:I8:T6,S01,torch_gpu,,10.088510677000158,0,1,10.088510677000158,10.088510677000158
R4:L17:I8:T8,S01,torch_gpu,,7.092550865999328,0,1,7.092550865999328,7.092550865999328
R4:L17:I1+I3+I7:T6,S01,load_imu_prior_cache,L17:I1+I3+I7,0.00516560699998081,,,,
R4:L17:I1+I3+I7:T6,S01,load_track_tensors_cache,L17:I1+I3+I7,1.0499998097657226e-06,,,,
R4:L17:I1+I3+I7:T6,S01,torch_gpu,,6.262463750999814,0,1,6.262463750999814,6.262463750999814
R4:L17:I1+I3+I7:T8,S01,torch_gpu,,5.614330823000273,0,1,5.614330823000273,5.614330823000273
R4:L17:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L17:I1+I2+I3+I8,0.005265337000309955,,,,
R4:L17:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L17:I1+I2+I3+I8,1.0399999155197293e-06,,,,
R4:L17:I1+I2+I3+I8:T6,S01,torch_gpu,,4.045521302999987,0,1,4.045521302999987,4.045521302999987
R4:L17:I1+I2+I3+I8:T8,S01,torch_gpu,,2.966838586999984,0,1,2.966838586999984,2.966838586999984
