pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4102.472852665621,4103.0,-0.5271473343791513,0.5271473343791513
A-C,9568.643082627488,9568.000000000002,0.6430826274863648,0.6430826274863648
A-D,8207.34880926331,8207.0,0.34880926331061346,0.34880926331061346
A-E,1448.3614682974826,1448.2799999999997,0.0814682974828429,0.0814682974828429
A-F,4077.424904620773,4077.5,-0.07509537922715026,0.07509537922715026
A-G,9248.600749923313,9248.860492379836,-0.2597424565228721,0.2597424565228721
A-H,8175.471142658147,8175.471451876019,-0.00030921787219995167,0.00030921787219995167
B-C,6144.274450210358,6144.5344418052255,-0.25999159486764256,0.25999159486764256
B-D,5375.0031026337365,5375.0,0.0031026337364892242,0.0031026337364892242
B-E,4842.1214436514,4841.9394495412835,0.1819941101166478,0.1819941101166478
B-F,1433.0134251574902,1433.0,0.01342515749024642,0.01342515749024642
B-G,5776.558580320762,5776.60975609756,-0.05117577679811802,0.05117577679811802
B-H,5335.700061871515,5335.948751642575,-0.24868977106052625,0.24868977106052625
C-D,9050.058888676218,9050.433628318584,-0.3747396423659666,0.3747396423659666
C-E,10090.498615692946,10091.0,-0.5013843070537405,0.5013843070537405
C-F,6849.492582831943,6849.4098360655735,0.08274676636938239,0.08274676636938239
C-G,1468.763958020597,1468.7784615384614,-0.01450351786434112,0.01450351786434112
C-H,8961.694839734728,8961.271698113209,0.42314162151888013,0.42314162151888013
D-E,8899.066891603286,8899.441379310347,-0.3744877070603252,0.3744877070603252
D-F,5294.215524371481,5294.19294117647,0.022583195010156487,0.022583195010156487
D-G,8608.794614533548,8608.428934010153,0.36568052339498536,0.36568052339498536
D-H,1396.564637630455,1396.5731272294888,-0.00848959903373725,0.00848959903373725
E-F,4435.590166612954,4436.0,-0.40983338704609196,0.40983338704609196
E-G,9601.586704236895,9601.0,0.5867042368954571,0.5867042368954571
E-H,8655.411234299467,8654.92,0.49123429946666874,0.49123429946666874
F-G,6191.073919571719,6191.499999999999,-0.4260804282803292,0.4260804282803292
F-H,4917.6059371394,4918.000000000001,-0.3940628606005703,0.3940628606005703
G-H,8304.779469581605,8304.931116389549,-0.15164680794441665,0.15164680794441665
