pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5290.502356795814,5290.000000000001,0.5023567958132844,0.5023567958132844
A-C,9494.626386030708,9494.0,0.6263860307080904,0.6263860307080904
A-D,10017.775421325161,10017.400990099011,0.3744312261496816,0.3744312261496816
A-E,1431.581934630835,1431.3411488862837,0.2407857445512036,0.2407857445512036
A-F,5310.450489063727,5310.0,0.4504890637272183,0.4504890637272183
A-G,9752.623296371432,9754.000000000002,-1.376703628569885,1.376703628569885
A-H,10121.847759128856,10122.5,-0.6522408711443859,0.6522408711443859
B-C,4611.0355682498175,4611.5,-0.4644317501824844,0.4644317501824844
B-D,6515.472992700729,6515.472992700729,0.0,0.0
B-E,5707.488250612745,5708.06444906445,-0.5761984517048404,0.5761984517048404
B-F,1338.8683474005188,1338.8578680203047,0.010479380214064804,0.010479380214064804
B-G,5078.707807170746,5078.219512195123,0.4882949756229209,0.4882949756229209
B-H,6795.920631862835,6796.0,-0.07936813716514735,0.07936813716514735
C-D,8412.675065378324,8412.710565848774,-0.03550047045064275,0.03550047045064275
C-E,9690.942903752039,9690.942903752039,0.0,0.0
C-F,4824.843761737204,4825.0,-0.15623826279625064,0.15623826279625064
C-G,1596.0,1596.0,0.0,0.0
C-H,8682.288430887935,8682.0,0.28843088793473726,0.28843088793473726
D-E,10464.386722600835,10464.480399692544,-0.0936770917087415,0.0936770917087415
D-F,6650.554560153736,6650.999999999999,-0.44543984626307065,0.44543984626307065
D-G,8684.301247626667,8684.0,0.3012476266667363,0.3012476266667363
D-H,1450.0,1450.0,0.0,0.0
E-F,5391.925112958041,5392.5985160758455,-0.6734031178048099,0.6734031178048099
E-G,9719.31455009798,9718.369811320756,0.9447387772252114,0.9447387772252114
E-H,10377.110438353486,10376.667436489606,0.44300186387954454,0.44300186387954454
F-G,4857.118031388398,4857.127141568982,-0.009110180583775218,0.009110180583775218
F-H,6640.246669729007,6640.0,0.24666972900740802,0.24666972900740802
G-H,8689.044016519387,8689.499999999998,-0.45598348061139404,0.45598348061139404
