pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4839.497764167376,4839.596673596674,-0.09890942929814628,0.09890942929814628
A-C,5837.067683667489,5837.5694294940795,-0.5017458265901951,0.5017458265901951
A-D,4189.312297423385,4189.0,0.31229742338473443,0.31229742338473443
A-E,1258.869600673114,1258.9999999999998,-0.13039932688570843,0.13039932688570843
A-F,5055.91554215381,5055.5,0.41554215380983806,0.41554215380983806
A-G,5518.412284189641,5518.4009900990095,0.011294090631054132,0.011294090631054132
A-H,4249.084106628703,4249.0,0.08410662870301167,0.08410662870301167
B-C,4698.595205359423,4698.517538461539,0.07766689788422809,0.07766689788422809
B-D,6356.917756837913,6356.5,0.41775683791274787,0.41775683791274787
B-E,4939.770088405501,4939.5,0.27008840550115565,0.27008840550115565
B-F,1213.5054476282944,1213.4630136986302,0.04243392966418469,0.04243392966418469
B-G,4773.315732647559,4773.172972972973,0.14275967458615924,0.14275967458615924
B-H,6225.1780938984975,6225.9186966149955,-0.7406027164979605,0.7406027164979605
C-D,3619.0066666647804,3618.787628865979,0.2190377988013097,0.2190377988013097
C-E,5882.984794686355,5882.558620689655,0.4261739966996174,0.4261739966996174
C-F,4905.997491779083,4906.0,-0.0025082209167521796,0.0025082209167521796
C-G,1500.251504152743,1500.2954468802698,-0.04394272752665529,0.04394272752665529
C-H,3655.3571430533675,3655.5,-0.1428569466324916,0.1428569466324916
D-E,4303.419740532254,4303.520399666944,-0.10065913469043153,0.10065913469043153
D-F,6542.8733097225695,6543.631004366813,-0.7576946442432018,0.7576946442432018
D-G,3442.504683022389,3442.5,0.004683022389144753,0.004683022389144753
D-H,1302.6394060207956,1302.4662963898006,0.17310963099498622,0.17310963099498622
E-F,4847.513681653071,4848.0,-0.4863183469287833,0.4863183469287833
E-G,5249.730117208477,5249.781900452489,-0.05178324401185819,0.05178324401185819
E-H,3976.9362361326657,3977.1370527592485,-0.200816626582764,0.200816626582764
F-G,4627.887684643897,4628.0,-0.11231535610295396,0.11231535610295396
F-H,6166.278612500017,6165.367288378767,0.9113241212498906,0.9113241212498906
G-H,2941.2909710085737,2941.276307692308,0.014663316265796311,0.014663316265796311
