pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2232.3260744985673,2232.3260744985673,0.0,0.0
A-C,3005.1307147330112,3005.025312399872,0.10540233313940917,0.10540233313940917
A-D,3251.2685060225294,3251.0,0.26850602252943645,0.26850602252943645
A-E,1416.4151576054062,1416.1707317073171,0.24442589808904813,0.24442589808904813
A-F,2811.556233946696,2811.931116389549,-0.3748824428530497,0.3748824428530497
A-G,3783.211036969134,3783.2082191780823,0.002817791051711538,0.002817791051711538
A-H,3766.9543040871736,3767.0,-0.045695912826431595,0.045695912826431595
B-C,1378.3553059663311,1378.4456163480552,-0.09031038172406625,0.09031038172406625
B-D,1150.925996684482,1150.972607879925,-0.046611195442892495,0.046611195442892495
B-E,2696.7660042142707,2696.5302752293574,0.23572898491329397,0.23572898491329397
B-F,1407.8835679497115,1408.4655581947745,-0.5819902450630252,0.5819902450630252
B-G,2238.93799408318,2238.609756097561,0.32823798561912554,0.32823798561912554
B-H,2080.7853251085617,2080.468838975008,0.3164861335535534,0.3164861335535534
C-D,1983.9996431763318,1983.867256637168,0.13238653916369003,0.13238653916369003
C-E,3341.281781082084,3341.4714518760193,-0.18967079393542008,0.18967079393542008
C-F,1842.4478802409617,1841.9999999999998,0.447880240961922,0.447880240961922
C-G,1545.2850375049352,1545.2850375049352,0.0,0.0
C-H,2654.0868135991136,2654.5,-0.4131864008863886,0.4131864008863886
D-E,3575.9436610382754,3576.4703232125376,-0.5266621742621282,0.5266621742621282
D-F,1656.1649793681945,1655.631004366812,0.5339750013824869,0.5339750013824869
D-G,2434.2448943815334,2434.6097388849685,-0.3648445034350516,0.3648445034350516
D-H,1514.524375743163,1514.524375743163,0.0,0.0
E-F,2507.864952589038,2507.1529411764704,0.7120114125673354,0.7120114125673354
E-G,3515.8035204661605,3515.834482758621,-0.030962292460571916,0.030962292460571916
E-H,3490.665127020785,3490.665127020785,0.0,0.0
F-G,1488.8841640533626,1489.0000000000002,-0.11583594663761687,0.11583594663761687
F-H,1234.8554455445544,1234.8554455445544,0.0,0.0
G-H,2121.220551056326,2121.0000000000005,0.22055105632534833,0.22055105632534833
