pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4952.923289135485,4952.999999999999,-0.07671086451409792,0.07671086451409792
A-C,7000.670165616259,7001.0,-0.3298343837413995,0.3298343837413995
A-D,4937.58676342881,4937.189917936694,0.39684549211597187,0.39684549211597187
A-E,1412.277205686289,1412.1887640449436,0.08844164134552557,0.08844164134552557
A-F,5160.855744856622,5161.0,-0.1442551433783592,0.1442551433783592
A-G,7128.6366452306565,7127.995049504951,0.6415957257058835,0.6415957257058835
A-H,5125.366286112669,5126.0,-0.6337138873313961,0.6337138873313961
B-C,4952.186565621339,4951.999999999999,0.18656562133946863,0.18656562133946863
B-D,7011.3845524090675,7012.0,-0.6154475909324901,0.6154475909324901
B-E,5145.848601928074,5145.5,0.34860192807354906,0.34860192807354906
B-F,1424.3714572637582,1424.53698630137,-0.1655290376118046,0.1655290376118046
B-G,5141.154486041015,5141.08,0.07448604101500678,0.07448604101500678
B-H,7159.818421490478,7159.564662411824,0.25375907865327463,0.25375907865327463
C-D,4973.345668739703,4972.867256637168,0.4784121025350032,0.4784121025350032
C-E,7133.171198279266,7133.47145187602,-0.3002535967543736,0.3002535967543736
C-F,5152.263922410471,5152.0,0.26392241047142306,0.26392241047142306
C-G,1384.9968613526987,1385.0,-0.0031386473012844363,0.0031386473012844363
C-H,5187.462233325064,5187.5,-0.03776667493639252,0.03776667493639252
D-E,5128.807857761643,5129.269202363367,-0.46134460172379477,0.46134460172379477
D-F,7159.695116831779,7159.0,0.6951168317791598,0.6951168317791598
D-G,5153.457226991019,5154.0,-0.5427730089813849,0.5427730089813849
D-H,1402.1833876677026,1402.0487514863257,0.13463618137689082,0.13463618137689082
E-F,4955.762491410143,4956.0,-0.23750858985658851,0.23750858985658851
E-G,6984.1608316379015,6983.999999999999,0.16083163790244726,0.16083163790244726
E-H,4922.871001432669,4922.332563510393,0.538437922275989,0.538437922275989
F-G,4950.55070566263,4951.180327868853,-0.629622206222848,0.629622206222848
F-H,7026.462689194356,7026.60975609756,-0.14706690320417692,0.14706690320417692
G-H,4984.962050679294,4985.0,-0.03794932070559298,0.03794932070559298
