row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S00,simulate_imu_prior,L16:I7,1.4759832489999098,,,,
R2:L16:I7:T6,S00,build_track_tensors,L16:I7,19.055249039000046,,,,
R2:L16:I7:T6,S00,torch_gpu,,11.610396324999783,0,1,11.610396324999783,11.610396324999783
R2:L16:I7:T8,S00,torch_gpu,,10.645813418000216,0,1,10.645813418000216,10.645813418000216
R2:L16:I8:T6,S00,simulate_imu_prior,L16:I8,0.999118370999895,,,,
R2:L16:I8:T6,S00,build_track_tensors,L16:I8,15.849410277999596,,,,
R2:L16:I8:T6,S00,torch_gpu,,11.224363025999992,0,1,11.224363025999992,11.224363025999992
R2:L16:I8:T8,S00,torch_gpu,,9.778620257000512,0,1,9.778620257000512,9.778620257000512
R2:L16:I1+I3+I7:T6,S00,simulate_imu_prior,L16:I1+I3+I7,0.6765326439999626,,,,
R2:L16:I1+I3+I7:T6,S00,build_track_tensors,L16:I1+I3+I7,16.260576059000414,,,,
R2:L16:I1+I3+I7:T6,S00,torch_gpu,,11.888094757000545,0,1,11.888094757000545,11.888094757000545
R2:L16:I1+I3+I7:T8,S00,torch_gpu,,10.462726920999557,0,1,10.462726920999557,10.462726920999557
R2:L16:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L16:I1+I2+I3+I8,0.7420879379997132,,,,
R2:L16:I1+I2+I3+I8:T6,S00,build_track_tensors,L16:I1+I2+I3+I8,18.11706478799988,,,,
R2:L16:I1+I2+I3+I8:T6,S00,torch_gpu,,13.689145625000492,0,1,13.689145625000492,13.689145625000492
R2:L16:I1+I2+I3+I8:T8,S00,torch_gpu,,9.725802476000354,0,1,9.725802476000354,9.725802476000354
