capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002260059929132399,0.00032950401588644406,0.0003479762675391979,1.0,1.0,R2:L8:I8:T6,R2,L8,I8,T6,121.177875,1.0,False
R01,BS2DCE,20,20,0.00025995550940229457,0.00039169587414527955,0.00039840409752793873,1.0,1.0,R2:L8:I8:T8,R2,L8,I8,T8,177.106125,1.0,True
