pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7333.200381123039,7332.5,0.7003811230388237,0.7003811230388237
A-C,11081.864019695036,11085.657758882478,-3.7937391874420427,3.7937391874420427
A-D,8854.978081997317,8854.0,0.9780819973166217,0.9780819973166217
A-E,1330.1113418101097,1330.7705442902884,-0.659202480178692,0.659202480178692
A-F,7489.120506287068,7485.967221923697,3.1532843633704033,3.1532843633704033
A-G,10978.287123095777,10979.450124688281,-1.1630015925038606,1.1630015925038606
A-H,8948.216017200459,8947.0,1.2160172004587366,1.2160172004587366
B-C,5523.765755621352,5523.0739726027405,0.6917830186112042,0.6917830186112042
B-D,9692.995457875932,9689.555384615383,3.4400732605481608,3.4400732605481608
B-E,7478.123270226693,7481.138283681636,-3.0150134549421637,3.0150134549421637
B-F,1394.431234766666,1396.0,-1.5687652333340338,1.5687652333340338
B-G,5552.887539524039,5556.0,-3.112460475960688,3.112460475960688
B-H,9803.970325639371,9805.0,-1.0296743606286327,1.0296743606286327
C-D,8197.372516060195,8197.300884955752,0.07163110444344056,0.07163110444344056
C-E,11226.46420906707,11227.771089108912,-1.3068800418423052,1.3068800418423052
C-F,5608.067503928271,5604.5475113122175,3.519992616053969,3.519992616053969
C-G,1393.0718753146793,1393.7962636587945,-0.7243883441151411,0.7243883441151411
C-H,8329.476943714613,8326.5,2.9769437146132987,2.9769437146132987
D-E,9077.077094899652,9079.920127795527,-2.843032895874785,2.843032895874785
D-F,9759.802970026907,9760.0,-0.1970299730928673,0.1970299730928673
D-G,8216.962438461951,8219.46301369863,-2.5005752366796514,2.5005752366796514
D-H,1434.8086416697658,1435.0,-0.19135833023415216,0.19135833023415216
E-F,7387.233900046719,7387.0,0.23390004671909992,0.23390004671909992
E-G,10958.056036073342,10953.16551724138,4.890518831962254,4.890518831962254
E-H,8958.614061474083,8957.397647058824,1.2164144152593508,1.2164144152593508
F-G,5288.924763455597,5289.0,-0.0752365444031966,0.0752365444031966
F-H,9666.134887010523,9669.36,-3.225112989477566,3.225112989477566
G-H,8108.182285246403,8108.0,0.18228524640289834,0.18228524640289834
