phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,15,8,6,cuda:0,847,96,81312,0.07720950990915298,0.07197169214487076,0.10706005990505219,0.19766199588775635,0.2321820706129074,0.12268245965242386,0.2939559817314148,0.36592206358909607,0.18231448531150818,0.3340893089771271,0.40065619349479675,0.016455136239528656,2.459661482134834e-05
