row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I1+I2+I3+I8:T6,S02,simulate_imu_prior,0.5759048520121723,,,,
R4:L1:I1+I2+I3+I8:T6,S02,cpu_golden,26.792925909976475,,,,
R4:L1:I1+I2+I3+I8:T6,S02,torch_gpu,2.1857991680153646,0,1,2.1857991680153646,2.1857991680153646
R4:L1:I1+I2+I3+I8:T8,S02,simulate_imu_prior,0.5860002289991826,,,,
R4:L1:I1+I2+I3+I8:T8,S02,cpu_golden,26.001915408996865,,,,
R4:L1:I1+I2+I3+I8:T8,S02,torch_gpu,2.0800410399970133,0,1,2.0800410399970133,2.0800410399970133
